Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 12:52:26.270 GMT-0800,215.13400000000001,215.066,0.12,0.1
13.11.2023 12:52:26.371 GMT-0800,215.13400000000001,215.066,0.12,0.12
13.11.2023 12:52:27.166 GMT-0800,215.133,215.067,0.12,0.1
13.11.2023 12:52:29.685 GMT-0800,215.16400000000002,215.11599999999999,0.12,0.12
13.11.2023 12:52:30.510 GMT-0800,215.16400000000002,215.11599999999999,0.12,0.1
13.11.2023 12:52:30.663 GMT-0800,215.163,215.11700000000002,0.12,0.12
13.11.2023 12:52:30.714 GMT-0800,215.163,215.107,0.12,0.12
13.11.2023 12:52:31.083 GMT-0800,215.144,215.106,0.0009,0.1
13.11.2023 12:52:31.347 GMT-0800,215.133,215.11700000000002,0.0009,0.09
13.11.2023 12:52:31.398 GMT-0800,215.13400000000001,215.106,0.12,0.12
13.11.2023 12:52:31.504 GMT-0800,215.143,215.107,0.12,0.12
13.11.2023 12:52:33.749 GMT-0800,215.13400000000001,215.106,0.0009,0.12
13.11.2023 12:52:35.328 GMT-0800,215.123,215.107,0.0009,0.09
13.11.2023 12:52:35.379 GMT-0800,215.123,215.067,0.12,0.12
13.11.2023 12:52:37.217 GMT-0800,215.143,215.067,0.12,0.12
13.11.2023 12:52:37.392 GMT-0800,215.09400000000002,215.066,0.0009,0.12
13.11.2023 12:52:37.443 GMT-0800,215.143,215.067,0.12,0.09
13.11.2023 12:52:37.494 GMT-0800,215.143,215.05700000000002,0.12,0.12
13.11.2023 12:52:38.132 GMT-0800,215.143,215.05700000000002,0.12,0.1
13.11.2023 12:52:38.300 GMT-0800,215.144,215.05599999999998,0.12,0.12
13.11.2023 12:52:38.405 GMT-0800,215.144,215.05599999999998,0.12,0.1
13.11.2023 12:52:38.506 GMT-0800,215.144,215.08599999999998,0.12,0.12
13.11.2023 12:52:39.456 GMT-0800,215.143,215.067,0.12,0.12
13.11.2023 12:52:39.616 GMT-0800,215.144,215.05599999999998,0.12,0.12
13.11.2023 12:52:41.086 GMT-0800,215.144,215.05599999999998,0.12,0.1
13.11.2023 12:52:41.333 GMT-0800,215.144,215.05599999999998,0.12,0.12
13.11.2023 12:52:42.355 GMT-0800,215.103,215.05700000000002,0.0009,0.12
13.11.2023 12:52:42.456 GMT-0800,215.103,215.05700000000002,0.12,0.1
13.11.2023 12:52:42.557 GMT-0800,215.144,215.066,0.12,0.09
13.11.2023 12:52:42.608 GMT-0800,215.143,215.05700000000002,0.12,0.12
13.11.2023 12:52:42.693 GMT-0800,215.085,215.05700000000002,0.0009,0.12
13.11.2023 12:52:42.743 GMT-0800,215.083,215.02700000000002,0.12,0.09
13.11.2023 12:52:42.794 GMT-0800,215.08400000000003,214.99599999999998,0.12,0.12
13.11.2023 12:52:43.968 GMT-0800,215.053,214.997,0.0009,0.12
13.11.2023 12:52:45.092 GMT-0800,215.044,214.99599999999998,0.0009,0.12
13.11.2023 12:52:45.535 GMT-0800,215.033,214.997,0.0009,0.12
13.11.2023 12:52:46.581 GMT-0800,215.043,214.997,0.12,0.12
13.11.2023 12:52:48.859 GMT-0800,215.03400000000002,214.99599999999998,0.0009,0.12
13.11.2023 12:52:52.501 GMT-0800,215.033,214.997,0.09,0.1
13.11.2023 12:52:52.552 GMT-0800,215.053,215.01700000000002,0.12,0.12
13.11.2023 12:52:52.977 GMT-0800,215.053,214.997,0.12,0.12
13.11.2023 12:52:53.060 GMT-0800,215.043,214.997,0.0009,0.12
13.11.2023 12:52:53.161 GMT-0800,215.053,214.997,0.09,0.1
13.11.2023 12:52:53.212 GMT-0800,215.113,215.037,0.12,0.12
13.11.2023 12:52:53.502 GMT-0800,215.11400000000003,215.036,0.12,0.1
13.11.2023 12:52:53.694 GMT-0800,215.063,215.007,0.12,0.12
13.11.2023 12:52:53.835 GMT-0800,215.113,215.007,0.12,0.12
13.11.2023 12:52:53.886 GMT-0800,215.103,215.007,0.0009,0.12
13.11.2023 12:52:53.936 GMT-0800,215.113,215.007,0.12,0.12
13.11.2023 12:52:54.235 GMT-0800,215.063,215.007,0.0009,0.12
13.11.2023 12:52:54.939 GMT-0800,215.103,215.007,0.12,0.12
13.11.2023 12:52:55.371 GMT-0800,215.11400000000003,215.006,0.12,0.12
13.11.2023 12:52:55.476 GMT-0800,215.103,215.007,0.0009,0.12
13.11.2023 12:52:55.526 GMT-0800,215.113,215.007,0.12,0.12
13.11.2023 12:52:55.583 GMT-0800,215.104,215.006,0.0009,0.12
13.11.2023 12:52:55.634 GMT-0800,215.113,215.007,0.12,0.12
13.11.2023 12:52:58.447 GMT-0800,215.103,215.007,0.0009,0.12
13.11.2023 12:53:00.171 GMT-0800,215.053,215.007,0.0009,0.12
13.11.2023 12:53:00.551 GMT-0800,215.03400000000002,215.006,0.0009,0.09
13.11.2023 12:53:00.601 GMT-0800,215.043,215.007,0.0009,0.09
13.11.2023 12:53:00.653 GMT-0800,215.053,214.877,0.12,0.12
13.11.2023 12:53:00.783 GMT-0800,215.09400000000002,214.87599999999998,0.12,0.12
13.11.2023 12:53:00.998 GMT-0800,215.083,214.877,0.0009,0.12
13.11.2023 12:53:01.122 GMT-0800,215.063,214.877,0.12,0.12
13.11.2023 12:53:02.587 GMT-0800,214.99400000000003,214.87599999999998,0.0009,0.12
13.11.2023 12:53:03.511 GMT-0800,214.99400000000003,214.87599999999998,0.12,0.1
13.11.2023 12:53:03.562 GMT-0800,214.993,214.877,0.12,0.12
13.11.2023 12:53:04.456 GMT-0800,214.99400000000003,214.87599999999998,0.09,0.1
13.11.2023 12:53:04.506 GMT-0800,215.00400000000002,214.976,0.12,0.12
13.11.2023 12:53:04.979 GMT-0800,215.014,214.886,0.12,0.12
13.11.2023 12:53:05.030 GMT-0800,215.013,214.877,0.12,0.12
13.11.2023 12:53:05.422 GMT-0800,215.00400000000002,214.87599999999998,0.0009,0.12
13.11.2023 12:53:06.760 GMT-0800,214.993,214.877,0.0009,0.12
13.11.2023 12:53:07.644 GMT-0800,214.993,214.877,0.12,0.1
13.11.2023 12:53:07.795 GMT-0800,214.993,214.877,0.12,0.12
13.11.2023 12:53:08.481 GMT-0800,214.983,214.877,0.0009,0.12
13.11.2023 12:53:08.646 GMT-0800,214.993,214.877,0.12,0.12
13.11.2023 12:53:10.191 GMT-0800,214.993,214.877,0.12,0.1
13.11.2023 12:53:10.512 GMT-0800,214.99400000000003,214.96599999999998,0.09,0.1
13.11.2023 12:53:10.563 GMT-0800,215.02400000000003,214.976,0.12,0.12
13.11.2023 12:53:11.054 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.12
13.11.2023 12:53:11.936 GMT-0800,214.983,214.877,0.0009,0.12
13.11.2023 12:53:11.986 GMT-0800,215.014,214.87599999999998,0.12,0.12
13.11.2023 12:53:14.988 GMT-0800,215.023,214.877,0.12,0.12
13.11.2023 12:53:15.987 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.1
13.11.2023 12:53:16.139 GMT-0800,215.023,214.89700000000002,0.12,0.12
13.11.2023 12:53:16.190 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.12
13.11.2023 12:53:16.480 GMT-0800,215.023,214.877,0.12,0.1
13.11.2023 12:53:16.531 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.12
13.11.2023 12:53:18.194 GMT-0800,215.023,214.877,0.12,0.1
13.11.2023 12:53:18.390 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.12
13.11.2023 12:53:18.661 GMT-0800,215.023,214.877,0.12,0.1
13.11.2023 12:53:18.762 GMT-0800,215.023,214.877,0.12,0.12
13.11.2023 12:53:18.885 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.1
13.11.2023 12:53:18.987 GMT-0800,215.023,214.877,0.12,0.12
13.11.2023 12:53:19.244 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.1
13.11.2023 12:53:19.294 GMT-0800,215.023,214.877,0.12,0.12
13.11.2023 12:53:19.500 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.1
13.11.2023 12:53:19.550 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.12
13.11.2023 12:53:19.651 GMT-0800,215.044,214.916,0.12,0.12
13.11.2023 12:53:22.433 GMT-0800,215.043,214.917,0.12,0.1
13.11.2023 12:53:22.534 GMT-0800,215.044,214.916,0.12,0.12
13.11.2023 12:53:22.605 GMT-0800,215.043,214.917,0.12,0.1
13.11.2023 12:53:23.114 GMT-0800,215.033,215.007,0.0009,0.12
13.11.2023 12:53:23.537 GMT-0800,215.02400000000003,214.995,0.0009,0.09
13.11.2023 12:53:23.646 GMT-0800,215.013,214.917,0.12,0.12
13.11.2023 12:53:24.257 GMT-0800,215.00400000000002,214.916,0.0009,0.12
13.11.2023 12:53:24.576 GMT-0800,215.013,214.917,0.12,0.12
13.11.2023 12:53:25.556 GMT-0800,215.013,214.917,0.12,0.1
13.11.2023 12:53:27.034 GMT-0800,215.033,214.967,0.12,0.12
13.11.2023 12:53:27.311 GMT-0800,215.00400000000002,214.96599999999998,0.0009,0.12
13.11.2023 12:53:27.719 GMT-0800,214.993,214.967,0.0009,0.12
13.11.2023 12:53:29.467 GMT-0800,214.99400000000003,214.916,0.12,0.12
13.11.2023 12:53:29.907 GMT-0800,214.984,214.916,0.0009,0.12
13.11.2023 12:53:31.316 GMT-0800,214.97400000000002,214.916,0.0009,0.12
13.11.2023 12:53:31.367 GMT-0800,214.97400000000002,214.886,0.12,0.12
13.11.2023 12:53:31.474 GMT-0800,214.984,214.886,0.12,0.12
13.11.2023 12:53:31.602 GMT-0800,214.983,214.887,0.12,0.1
13.11.2023 12:53:31.753 GMT-0800,215.033,214.89700000000002,0.12,0.12
13.11.2023 12:53:31.854 GMT-0800,214.97299999999998,214.89700000000002,0.12,0.12
13.11.2023 12:53:33.200 GMT-0800,215.02400000000003,214.896,0.12,0.12
13.11.2023 12:53:33.251 GMT-0800,214.963,214.887,0.12,0.12
13.11.2023 12:53:33.695 GMT-0800,215.03400000000002,214.886,0.12,0.12
13.11.2023 12:53:33.746 GMT-0800,215.033,214.877,0.12,0.12
13.11.2023 12:53:33.890 GMT-0800,215.02400000000003,214.87599999999998,0.0009,0.1
13.11.2023 12:53:35.745 GMT-0800,215.02400000000003,214.87599999999998,0.12,0.12
13.11.2023 12:53:35.795 GMT-0800,215.023,214.877,0.12,0.1
13.11.2023 12:53:35.982 GMT-0800,215.013,214.887,0.0009,0.12
13.11.2023 12:53:36.033 GMT-0800,215.023,214.887,0.12,0.12
13.11.2023 12:53:36.083 GMT-0800,215.014,214.886,0.12,0.12
13.11.2023 12:53:36.541 GMT-0800,215.023,214.887,0.12,0.12
13.11.2023 12:53:37.114 GMT-0800,215.013,214.887,0.0009,0.12
13.11.2023 12:53:37.165 GMT-0800,215.014,214.87599999999998,0.12,0.12
13.11.2023 12:53:37.339 GMT-0800,215.014,214.87599999999998,0.12,0.1
13.11.2023 12:53:37.495 GMT-0800,214.953,214.877,0.12,0.12
13.11.2023 12:53:38.680 GMT-0800,214.953,214.877,0.12,0.1
13.11.2023 12:53:40.133 GMT-0800,214.954,214.886,0.12,0.1
13.11.2023 12:53:40.504 GMT-0800,214.953,214.877,0.12,0.12
13.11.2023 12:53:41.532 GMT-0800,214.954,214.886,0.12,0.12
13.11.2023 12:53:41.684 GMT-0800,214.953,214.877,0.12,0.12
13.11.2023 12:53:41.957 GMT-0800,214.954,214.86599999999999,0.12,0.1
13.11.2023 12:53:42.636 GMT-0800,214.953,214.877,0.12,0.12
13.11.2023 12:53:43.139 GMT-0800,214.953,214.877,0.12,0.1
13.11.2023 12:53:45.372 GMT-0800,214.954,214.886,0.12,0.1
13.11.2023 12:53:47.815 GMT-0800,214.984,214.93599999999998,0.12,0.12
13.11.2023 12:53:48.283 GMT-0800,214.993,214.89700000000002,0.12,0.12
13.11.2023 12:53:51.393 GMT-0800,215.063,214.977,0.12,0.12
13.11.2023 12:53:51.495 GMT-0800,215.06400000000002,214.896,0.12,0.12
13.11.2023 12:53:51.546 GMT-0800,215.074,214.896,0.12,0.12
13.11.2023 12:53:52.122 GMT-0800,215.074,214.896,0.12,0.1
13.11.2023 12:53:52.173 GMT-0800,215.06400000000002,214.946,0.12,0.12
13.11.2023 12:53:53.728 GMT-0800,215.06400000000002,214.946,0.09,0.1
13.11.2023 12:53:53.829 GMT-0800,215.08400000000003,214.946,0.12,0.12
13.11.2023 12:53:53.999 GMT-0800,215.09400000000002,214.946,0.12,0.12
13.11.2023 12:53:54.049 GMT-0800,215.083,214.947,0.12,0.12
13.11.2023 12:53:54.636 GMT-0800,215.073,214.947,0.0009,0.12
13.11.2023 12:53:55.032 GMT-0800,215.073,214.907,0.12,0.12
13.11.2023 12:53:55.312 GMT-0800,215.074,214.896,0.12,0.12
13.11.2023 12:53:55.453 GMT-0800,215.083,214.89700000000002,0.12,0.12
13.11.2023 12:53:55.553 GMT-0800,215.073,214.89700000000002,0.0009,0.12
13.11.2023 12:53:56.463 GMT-0800,215.023,214.89700000000002,0.0009,0.12
13.11.2023 12:53:58.197 GMT-0800,215.023,214.89700000000002,0.09,0.1
13.11.2023 12:53:58.248 GMT-0800,215.08400000000003,215.006,0.12,0.12
13.11.2023 12:53:58.355 GMT-0800,215.083,214.967,0.12,0.12
13.11.2023 12:53:58.670 GMT-0800,215.05400000000003,214.96599999999998,0.0009,0.12
13.11.2023 12:53:59.552 GMT-0800,215.043,214.967,0.0009,0.12
13.11.2023 12:54:00.202 GMT-0800,215.044,214.96599999999998,0.12,0.1
13.11.2023 12:54:00.252 GMT-0800,215.043,214.967,0.09,0.12
13.11.2023 12:54:00.457 GMT-0800,215.093,214.967,0.12,0.12
13.11.2023 12:54:00.832 GMT-0800,215.08400000000003,214.96599999999998,0.0009,0.12
13.11.2023 12:54:01.002 GMT-0800,215.043,214.89700000000002,0.12,0.12
13.11.2023 12:54:01.054 GMT-0800,215.043,215.007,0.12,0.12
13.11.2023 12:54:01.535 GMT-0800,215.03400000000002,215.006,0.0009,0.12
13.11.2023 12:54:01.585 GMT-0800,215.044,215.006,0.12,0.12
13.11.2023 12:54:09.630 GMT-0800,215.02400000000003,215.006,0.0009,0.12
13.11.2023 12:54:10.312 GMT-0800,215.05400000000003,215.006,0.12,0.12
13.11.2023 12:54:10.413 GMT-0800,215.104,215.006,0.12,0.12
13.11.2023 12:54:10.463 GMT-0800,215.093,215.007,0.0009,0.12
13.11.2023 12:54:10.565 GMT-0800,215.08400000000003,215.006,0.12,0.12
13.11.2023 12:54:10.826 GMT-0800,215.104,215.006,0.12,0.12
13.11.2023 12:54:11.001 GMT-0800,215.093,215.007,0.0009,0.12
13.11.2023 12:54:11.505 GMT-0800,215.083,215.007,0.0009,0.12
13.11.2023 12:54:11.556 GMT-0800,215.09400000000002,215.006,0.12,0.12
13.11.2023 12:54:12.962 GMT-0800,215.043,215.007,0.12,0.12
13.11.2023 12:54:13.144 GMT-0800,215.09400000000002,215.006,0.12,0.12
13.11.2023 12:54:13.961 GMT-0800,215.053,215.007,0.0009,0.12
13.11.2023 12:54:14.275 GMT-0800,215.03400000000002,215.006,0.0009,0.12
13.11.2023 12:54:16.436 GMT-0800,215.023,215.007,0.0009,0.09
13.11.2023 12:54:16.487 GMT-0800,215.03400000000002,214.976,0.12,0.12
13.11.2023 12:54:16.795 GMT-0800,215.02400000000003,214.976,0.0009,0.12
13.11.2023 12:54:20.595 GMT-0800,215.013,214.977,0.0009,0.12
13.11.2023 12:54:20.696 GMT-0800,215.02400000000003,214.976,0.12,0.12
13.11.2023 12:54:21.614 GMT-0800,215.02400000000003,214.99599999999998,0.12,0.12
13.11.2023 12:54:22.016 GMT-0800,215.033,214.997,0.12,0.12
13.11.2023 12:54:22.139 GMT-0800,215.03400000000002,214.976,0.12,0.12
13.11.2023 12:54:22.592 GMT-0800,215.02400000000003,214.976,0.0009,0.1
13.11.2023 12:54:23.125 GMT-0800,215.023,214.997,0.09,0.1
13.11.2023 12:54:23.176 GMT-0800,215.03400000000002,215.006,0.12,0.12
13.11.2023 12:54:24.184 GMT-0800,215.03400000000002,214.976,0.12,0.12
13.11.2023 12:54:24.235 GMT-0800,215.033,214.977,0.12,0.1
13.11.2023 12:54:28.174 GMT-0800,215.03400000000002,214.976,0.12,0.12
13.11.2023 12:54:28.225 GMT-0800,215.03400000000002,215.016,0.12,0.12
13.11.2023 12:54:29.269 GMT-0800,215.03400000000002,215.006,0.12,0.12
13.11.2023 12:54:29.525 GMT-0800,215.033,215.007,0.12,0.1
13.11.2023 12:54:30.102 GMT-0800,215.09400000000002,215.006,0.12,0.12
13.11.2023 12:54:30.548 GMT-0800,215.113,215.007,0.12,0.12
13.11.2023 12:54:31.704 GMT-0800,215.113,215.007,0.12,0.1
13.11.2023 12:54:33.863 GMT-0800,215.104,215.02599999999998,0.0009,0.12
13.11.2023 12:54:35.647 GMT-0800,215.113,215.02700000000002,0.12,0.12
13.11.2023 12:54:36.497 GMT-0800,215.063,215.02700000000002,0.0009,0.12
13.11.2023 12:54:36.662 GMT-0800,215.11400000000003,215.02599999999998,0.12,0.12
13.11.2023 12:54:37.276 GMT-0800,215.11400000000003,215.02599999999998,0.09,0.1
13.11.2023 12:54:37.326 GMT-0800,215.12400000000002,215.046,0.12,0.12
13.11.2023 12:54:37.377 GMT-0800,215.13400000000001,215.046,0.12,0.12
13.11.2023 12:54:37.458 GMT-0800,215.133,215.04700000000003,0.12,0.1
13.11.2023 12:54:37.613 GMT-0800,215.13400000000001,215.02599999999998,0.12,0.12
13.11.2023 12:54:37.865 GMT-0800,215.133,215.007,0.12,0.12
13.11.2023 12:54:38.004 GMT-0800,215.083,215.007,0.0009,0.12
13.11.2023 12:54:38.105 GMT-0800,215.074,215.006,0.0009,0.12
13.11.2023 12:54:38.339 GMT-0800,215.12400000000002,215.006,0.12,0.12
13.11.2023 12:54:38.982 GMT-0800,215.123,215.007,0.09,0.1
13.11.2023 12:54:39.033 GMT-0800,215.13400000000001,215.006,0.12,0.1
13.11.2023 12:54:39.084 GMT-0800,215.133,215.007,0.12,0.1
13.11.2023 12:54:39.770 GMT-0800,215.085,215.066,0.0009,0.09
13.11.2023 12:54:39.821 GMT-0800,215.123,215.05700000000002,0.12,0.12
13.11.2023 12:54:40.061 GMT-0800,215.113,215.05700000000002,0.0009,0.12
13.11.2023 12:54:40.111 GMT-0800,215.123,215.05700000000002,0.12,0.12
13.11.2023 12:54:40.162 GMT-0800,215.12400000000002,215.046,0.12,0.12
13.11.2023 12:54:40.212 GMT-0800,215.123,215.04700000000003,0.12,0.1
13.11.2023 12:54:40.292 GMT-0800,215.113,215.04700000000003,0.0009,0.12
13.11.2023 12:54:40.343 GMT-0800,215.08400000000003,215.046,0.0009,0.12
13.11.2023 12:54:40.394 GMT-0800,215.123,215.04700000000003,0.12,0.12
13.11.2023 12:54:40.887 GMT-0800,215.104,215.046,0.0009,0.12
13.11.2023 12:54:43.034 GMT-0800,215.104,215.046,0.12,0.1
13.11.2023 12:54:46.142 GMT-0800,215.09400000000002,215.066,0.0009,0.12
13.11.2023 12:54:46.243 GMT-0800,215.104,215.066,0.12,0.12
13.11.2023 12:54:59.220 GMT-0800,215.104,215.066,0.09,0.1
13.11.2023 12:54:59.271 GMT-0800,215.144,215.066,0.12,0.12
13.11.2023 12:54:59.322 GMT-0800,215.143,215.067,0.12,0.1
13.11.2023 12:54:59.824 GMT-0800,215.144,215.066,0.12,0.12
13.11.2023 12:55:00.524 GMT-0800,215.144,215.066,0.12,0.1
13.11.2023 12:55:00.582 GMT-0800,215.13400000000001,215.066,0.0009,0.12
13.11.2023 12:55:00.633 GMT-0800,215.143,215.067,0.12,0.12
13.11.2023 12:55:02.941 GMT-0800,215.12400000000002,215.066,0.0009,0.12
13.11.2023 12:55:02.991 GMT-0800,215.144,215.066,0.12,0.12
13.11.2023 12:55:06.330 GMT-0800,215.133,215.067,0.0009,0.12
13.11.2023 12:55:06.947 GMT-0800,215.133,215.067,0.12,0.1
13.11.2023 12:55:07.192 GMT-0800,215.143,215.11700000000002,0.12,0.12
13.11.2023 12:55:11.278 GMT-0800,215.13400000000001,215.11599999999999,0.0009,0.12
13.11.2023 12:55:11.330 GMT-0800,215.144,215.11599999999999,0.12,0.12
13.11.2023 12:55:11.949 GMT-0800,215.144,215.11599999999999,0.12,0.1
13.11.2023 12:55:12.190 GMT-0800,215.13400000000001,215.12599999999998,0.0009,0.09
13.11.2023 12:55:12.241 GMT-0800,215.13400000000001,215.11599999999999,0.12,0.12
13.11.2023 12:55:13.260 GMT-0800,215.144,215.11599999999999,0.12,0.12
13.11.2023 12:55:14.824 GMT-0800,215.144,215.096,0.12,0.12
13.11.2023 12:55:15.901 GMT-0800,215.143,215.097,0.12,0.1
13.11.2023 12:55:18.355 GMT-0800,215.144,215.11599999999999,0.12,0.1
13.11.2023 12:55:19.651 GMT-0800,215.133,215.127,0.0009,0.09
13.11.2023 12:55:19.702 GMT-0800,215.143,215.11700000000002,0.12,0.12
13.11.2023 12:55:22.120 GMT-0800,215.13400000000001,215.11599999999999,0.0009,0.09
13.11.2023 12:55:22.189 GMT-0800,215.13400000000001,215.096,0.12,0.12
13.11.2023 12:55:22.614 GMT-0800,215.12400000000002,215.096,0.0009,0.12
13.11.2023 12:55:22.863 GMT-0800,215.13400000000001,215.096,0.12,0.12
13.11.2023 12:55:24.043 GMT-0800,215.123,215.097,0.0009,0.12
13.11.2023 12:55:24.094 GMT-0800,215.13400000000001,215.096,0.12,0.12
13.11.2023 12:55:25.439 GMT-0800,215.143,215.097,0.12,0.12
13.11.2023 12:55:25.667 GMT-0800,215.12400000000002,215.096,0.0009,0.12
13.11.2023 12:55:27.098 GMT-0800,215.11400000000003,215.08700000000002,0.0009,0.09
13.11.2023 12:55:27.149 GMT-0800,215.12400000000002,215.016,0.12,0.12
13.11.2023 12:55:27.283 GMT-0800,215.103,215.01700000000002,0.0009,0.12
13.11.2023 12:55:28.123 GMT-0800,215.143,215.01700000000002,0.12,0.12
13.11.2023 12:55:30.769 GMT-0800,215.083,215.01700000000002,0.0009,0.12
13.11.2023 12:55:30.820 GMT-0800,215.144,215.016,0.12,0.12
13.11.2023 12:55:30.888 GMT-0800,215.103,215.01700000000002,0.0009,0.12
13.11.2023 12:55:30.939 GMT-0800,215.143,215.01700000000002,0.12,0.12
13.11.2023 12:55:30.990 GMT-0800,215.143,214.997,0.12,0.12
13.11.2023 12:55:31.082 GMT-0800,215.073,214.997,0.12,0.12
13.11.2023 12:55:31.498 GMT-0800,215.144,214.99599999999998,0.12,0.12
13.11.2023 12:55:31.549 GMT-0800,215.06400000000002,214.99599999999998,0.12,0.12
13.11.2023 12:55:31.599 GMT-0800,215.144,214.99599999999998,0.12,0.12
13.11.2023 12:55:33.989 GMT-0800,215.13400000000001,214.99599999999998,0.0009,0.12
13.11.2023 12:55:34.090 GMT-0800,215.11400000000003,214.99599999999998,0.12,0.12
13.11.2023 12:55:35.200 GMT-0800,215.06400000000002,214.99599999999998,0.0009,0.12
13.11.2023 12:55:35.279 GMT-0800,215.113,214.997,0.12,0.12
13.11.2023 12:55:35.581 GMT-0800,215.11400000000003,215.036,0.12,0.12
13.11.2023 12:55:37.195 GMT-0800,215.11400000000003,214.99599999999998,0.12,0.12
13.11.2023 12:55:37.397 GMT-0800,215.113,214.98700000000002,0.12,0.12
13.11.2023 12:55:37.858 GMT-0800,215.11400000000003,214.986,0.12,0.1
13.11.2023 12:55:37.908 GMT-0800,215.113,214.98700000000002,0.12,0.12
13.11.2023 12:55:38.030 GMT-0800,215.123,214.997,0.12,0.12
13.11.2023 12:55:38.888 GMT-0800,215.12400000000002,214.99599999999998,0.12,0.1
13.11.2023 12:55:41.223 GMT-0800,215.12400000000002,215.02599999999998,0.12,0.1
13.11.2023 12:55:41.274 GMT-0800,215.13400000000001,215.02599999999998,0.12,0.09
13.11.2023 12:55:41.691 GMT-0800,215.123,215.01700000000002,0.0009,0.12
13.11.2023 12:55:42.000 GMT-0800,215.133,215.01700000000002,0.12,0.12
13.11.2023 12:55:43.590 GMT-0800,215.13400000000001,215.016,0.12,0.1
13.11.2023 12:55:43.833 GMT-0800,215.13400000000001,215.016,0.12,0.12
13.11.2023 12:55:44.826 GMT-0800,215.12400000000002,215.016,0.0009,0.09
13.11.2023 12:55:44.877 GMT-0800,215.123,215.007,0.12,0.12
13.11.2023 12:55:45.004 GMT-0800,215.13400000000001,215.006,0.12,0.12
13.11.2023 12:55:45.386 GMT-0800,215.123,215.007,0.0009,0.12
13.11.2023 12:55:45.555 GMT-0800,215.13400000000001,215.006,0.12,0.12
13.11.2023 12:55:47.327 GMT-0800,215.13400000000001,215.006,0.12,0.1
13.11.2023 12:55:48.907 GMT-0800,215.13400000000001,215.016,0.12,0.12
13.11.2023 12:55:49.070 GMT-0800,215.12400000000002,215.016,0.0009,0.12
13.11.2023 12:55:49.121 GMT-0800,215.13400000000001,215.016,0.12,0.12
13.11.2023 12:55:49.177 GMT-0800,215.123,215.01700000000002,0.0009,0.12
13.11.2023 12:55:49.278 GMT-0800,215.083,215.01700000000002,0.12,0.12
13.11.2023 12:55:50.812 GMT-0800,215.09400000000002,215.016,0.12,0.12
13.11.2023 12:55:50.939 GMT-0800,215.083,215.01700000000002,0.0009,0.12
13.11.2023 12:55:52.998 GMT-0800,215.083,215.01700000000002,0.09,0.1
13.11.2023 12:55:53.049 GMT-0800,215.09400000000002,215.016,0.12,0.12
13.11.2023 12:55:53.132 GMT-0800,215.09400000000002,215.016,0.12,0.1
13.11.2023 12:55:53.296 GMT-0800,215.09400000000002,215.006,0.12,0.12
13.11.2023 12:55:53.347 GMT-0800,215.133,215.007,0.12,0.12
13.11.2023 12:55:53.533 GMT-0800,215.123,215.007,0.0009,0.1
13.11.2023 12:55:53.634 GMT-0800,215.12400000000002,215.006,0.12,0.12
13.11.2023 12:55:53.926 GMT-0800,215.133,215.007,0.12,0.12
13.11.2023 12:55:54.416 GMT-0800,215.074,215.006,0.0009,0.09
13.11.2023 12:55:54.466 GMT-0800,215.073,214.997,0.12,0.12
13.11.2023 12:55:54.617 GMT-0800,215.123,214.997,0.12,0.12
13.11.2023 12:55:54.744 GMT-0800,215.13400000000001,214.99599999999998,0.12,0.12
13.11.2023 12:55:55.560 GMT-0800,215.12400000000002,214.99599999999998,0.0009,0.12
13.11.2023 12:55:55.807 GMT-0800,215.133,214.997,0.12,0.12
13.11.2023 12:55:56.486 GMT-0800,215.123,214.997,0.0009,0.12
13.11.2023 12:55:57.879 GMT-0800,215.073,214.997,0.0009,0.12
13.11.2023 12:55:57.930 GMT-0800,215.113,214.997,0.0009,0.12
13.11.2023 12:55:58.370 GMT-0800,215.12400000000002,214.99599999999998,0.12,0.12
13.11.2023 12:56:00.745 GMT-0800,215.113,214.997,0.0009,0.12
13.11.2023 12:56:02.393 GMT-0800,215.113,214.997,0.12,0.1
13.11.2023 12:56:02.494 GMT-0800,215.09400000000002,215.046,0.12,0.12
13.11.2023 12:56:03.748 GMT-0800,215.09400000000002,215.006,0.12,0.12
13.11.2023 12:56:03.799 GMT-0800,215.083,215.007,0.12,0.12
13.11.2023 12:56:03.850 GMT-0800,215.09400000000002,215.006,0.12,0.12
13.11.2023 12:56:03.942 GMT-0800,215.08400000000003,215.006,0.0009,0.12
13.11.2023 12:56:04.043 GMT-0800,215.074,215.006,0.12,0.12
13.11.2023 12:56:04.843 GMT-0800,215.074,215.006,0.12,0.1
13.11.2023 12:56:05.010 GMT-0800,215.074,215.006,0.12,0.12
13.11.2023 12:56:05.448 GMT-0800,215.063,215.007,0.0009,0.12
13.11.2023 12:56:05.498 GMT-0800,215.073,215.007,0.12,0.12
13.11.2023 12:56:05.549 GMT-0800,215.074,215.006,0.12,0.1
