Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 12:12:40.624 GMT-0800,142.934,142.906,0.0012,0.0012
13.11.2023 12:12:40.699 GMT-0800,142.934,142.916,0.0012,0.0012
13.11.2023 12:12:44.211 GMT-0800,142.934,142.906,0.0012,0.0012
13.11.2023 12:12:44.276 GMT-0800,142.933,142.917,0.0012,0.0012
13.11.2023 12:12:44.428 GMT-0800,142.934,142.906,0.0012,0.0012
13.11.2023 12:12:44.479 GMT-0800,142.933,142.917,0.0012,0.0012
13.11.2023 12:12:44.626 GMT-0800,142.934,142.906,0.0012,0.0012
13.11.2023 12:12:45.142 GMT-0800,142.933,142.917,0.0012,0.0012
13.11.2023 12:13:13.879 GMT-0800,142.94299999999998,142.92700000000002,0.0012,0.0012
13.11.2023 12:13:17.551 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:13:21.585 GMT-0800,142.94299999999998,142.92700000000002,0.0012,0.0012
13.11.2023 12:13:27.689 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:13:27.740 GMT-0800,142.944,142.92600000000002,0.0012,0.0012
13.11.2023 12:13:33.719 GMT-0800,142.953,142.937,0.0012,0.0012
13.11.2023 12:13:37.037 GMT-0800,142.954,142.92600000000002,0.0012,0.0012
13.11.2023 12:13:37.087 GMT-0800,142.944,142.92600000000002,0.0012,0.0012
13.11.2023 12:13:38.250 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:13:39.553 GMT-0800,142.94299999999998,142.92700000000002,0.0012,0.0012
13.11.2023 12:13:44.634 GMT-0800,142.953,142.937,0.0012,0.0012
13.11.2023 12:13:54.423 GMT-0800,142.983,142.947,0.0012,0.0012
13.11.2023 12:13:56.019 GMT-0800,142.964,142.946,0.0012,0.0012
13.11.2023 12:14:02.457 GMT-0800,142.984,142.946,0.0012,0.0012
13.11.2023 12:14:02.746 GMT-0800,142.953,142.937,0.0012,0.0012
13.11.2023 12:14:09.398 GMT-0800,142.964,142.936,0.0012,0.0012
13.11.2023 12:14:09.449 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:14:09.705 GMT-0800,142.963,142.937,0.0012,0.0012
13.11.2023 12:14:09.806 GMT-0800,142.953,142.937,0.0012,0.0012
13.11.2023 12:14:20.169 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:14:21.413 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:14:23.515 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:14:25.658 GMT-0800,142.974,142.95600000000002,0.0012,0.0012
13.11.2023 12:14:26.326 GMT-0800,142.984,142.95600000000002,0.0012,0.0012
13.11.2023 12:14:27.258 GMT-0800,142.984,142.946,0.0012,0.0012
13.11.2023 12:14:28.565 GMT-0800,142.983,142.95700000000002,0.0012,0.0012
13.11.2023 12:14:28.791 GMT-0800,142.983,142.947,0.0012,0.0012
13.11.2023 12:14:29.076 GMT-0800,142.983,142.95700000000002,0.0012,0.0012
13.11.2023 12:14:29.173 GMT-0800,142.984,142.946,0.0012,0.0012
13.11.2023 12:14:30.802 GMT-0800,142.983,142.95700000000002,0.0012,0.0012
13.11.2023 12:14:30.853 GMT-0800,142.983,142.947,0.0012,0.0012
13.11.2023 12:14:32.791 GMT-0800,142.983,142.95700000000002,0.0012,0.0012
13.11.2023 12:14:33.783 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:14:33.884 GMT-0800,142.97299999999998,142.95700000000002,0.0012,0.0012
13.11.2023 12:14:39.132 GMT-0800,142.993,142.967,0.0012,0.0012
13.11.2023 12:14:39.183 GMT-0800,142.984,142.95600000000002,0.0012,0.0012
13.11.2023 12:14:39.285 GMT-0800,142.983,142.967,0.0012,0.0012
13.11.2023 12:14:39.411 GMT-0800,142.983,142.95700000000002,0.0012,0.0012
13.11.2023 12:14:39.462 GMT-0800,142.984,142.966,0.0012,0.0012
13.11.2023 12:14:39.563 GMT-0800,142.983,142.95700000000002,0.0012,0.0012
13.11.2023 12:14:39.619 GMT-0800,142.984,142.966,0.0012,0.0012
13.11.2023 12:14:41.140 GMT-0800,143.003,142.977,0.0012,0.0012
13.11.2023 12:14:41.315 GMT-0800,142.994,142.976,0.0012,0.0012
13.11.2023 12:14:41.559 GMT-0800,142.993,142.967,0.0012,0.0012
13.11.2023 12:14:41.959 GMT-0800,142.984,142.966,0.0012,0.0012
13.11.2023 12:14:42.052 GMT-0800,142.994,142.966,0.0012,0.0012
13.11.2023 12:14:42.852 GMT-0800,142.983,142.967,0.0012,0.0012
13.11.2023 12:14:45.052 GMT-0800,142.993,142.967,0.0012,0.0012
13.11.2023 12:14:45.102 GMT-0800,142.983,142.967,0.0012,0.0012
13.11.2023 12:14:46.299 GMT-0800,142.993,142.977,0.0012,0.0012
13.11.2023 12:14:49.797 GMT-0800,142.994,142.966,0.0012,0.0012
13.11.2023 12:14:49.848 GMT-0800,142.994,142.976,0.0012,0.0012
13.11.2023 12:15:00.069 GMT-0800,142.993,142.967,0.0012,0.0012
13.11.2023 12:15:00.120 GMT-0800,142.983,142.967,0.0012,0.0012
13.11.2023 12:15:04.615 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:15:05.848 GMT-0800,142.974,142.95600000000002,0.0012,0.0012
13.11.2023 12:15:08.108 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:15:08.172 GMT-0800,142.974,142.95600000000002,0.0012,0.0012
13.11.2023 12:15:13.102 GMT-0800,142.964,142.946,0.0012,0.0012
13.11.2023 12:15:13.309 GMT-0800,142.974,142.946,0.0012,0.0012
13.11.2023 12:15:13.490 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:15:14.009 GMT-0800,142.984,142.95600000000002,0.0012,0.0012
13.11.2023 12:15:14.432 GMT-0800,142.983,142.947,0.0012,0.0012
13.11.2023 12:15:15.233 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:15:15.339 GMT-0800,142.983,142.947,0.0012,0.0012
13.11.2023 12:15:15.643 GMT-0800,142.974,142.946,0.0012,0.0012
13.11.2023 12:15:15.778 GMT-0800,142.964,142.946,0.0012,0.0012
13.11.2023 12:15:18.485 GMT-0800,142.963,142.937,0.0012,0.0012
13.11.2023 12:15:18.579 GMT-0800,142.954,142.936,0.0012,0.0012
13.11.2023 12:15:18.629 GMT-0800,142.964,142.936,0.0012,0.0012
13.11.2023 12:15:18.847 GMT-0800,142.954,142.92600000000002,0.0012,0.0012
13.11.2023 12:15:19.006 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:15:20.831 GMT-0800,142.934,142.916,0.0012,0.0012
13.11.2023 12:15:20.954 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:15:21.056 GMT-0800,142.934,142.916,0.0012,0.0012
13.11.2023 12:15:21.863 GMT-0800,142.944,142.92600000000002,0.0012,0.0012
13.11.2023 12:15:21.914 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:15:22.250 GMT-0800,142.944,142.92600000000002,0.0012,0.0012
13.11.2023 12:15:22.717 GMT-0800,142.953,142.92700000000002,0.0012,0.0012
13.11.2023 12:15:22.993 GMT-0800,142.953,142.937,0.0012,0.0012
13.11.2023 12:15:23.044 GMT-0800,142.953,142.92700000000002,0.0012,0.0012
13.11.2023 12:15:24.378 GMT-0800,142.934,142.916,0.0012,0.0012
13.11.2023 12:15:24.429 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:15:24.749 GMT-0800,142.933,142.917,0.0012,0.0012
13.11.2023 12:15:24.799 GMT-0800,142.94299999999998,142.917,0.0012,0.0012
13.11.2023 12:15:26.603 GMT-0800,142.94299999999998,142.92700000000002,0.0012,0.0012
13.11.2023 12:15:27.028 GMT-0800,142.94299999999998,142.917,0.0012,0.0012
13.11.2023 12:15:28.333 GMT-0800,142.933,142.917,0.0012,0.0012
13.11.2023 12:15:28.384 GMT-0800,142.934,142.906,0.0012,0.0012
13.11.2023 12:15:29.688 GMT-0800,142.934,142.916,0.0012,0.0012
13.11.2023 12:15:29.738 GMT-0800,142.94299999999998,142.917,0.0012,0.0012
13.11.2023 12:15:29.888 GMT-0800,142.934,142.916,0.0012,0.0012
13.11.2023 12:15:29.938 GMT-0800,142.934,142.906,0.0012,0.0012
13.11.2023 12:15:30.128 GMT-0800,142.923,142.907,0.0012,0.0012
13.11.2023 12:15:30.399 GMT-0800,142.923,142.89700000000002,0.0012,0.0012
13.11.2023 12:15:31.837 GMT-0800,142.923,142.907,0.0012,0.0012
13.11.2023 12:15:32.015 GMT-0800,142.923,142.89700000000002,0.0012,0.0012
13.11.2023 12:15:33.358 GMT-0800,142.923,142.907,0.0012,0.0012
13.11.2023 12:15:34.058 GMT-0800,142.923,142.89700000000002,0.0012,0.0012
13.11.2023 12:15:34.505 GMT-0800,142.924,142.906,0.0012,0.0012
13.11.2023 12:15:34.745 GMT-0800,142.923,142.89700000000002,0.0012,0.0012
13.11.2023 12:15:35.121 GMT-0800,142.914,142.866,0.0012,0.0012
13.11.2023 12:15:35.171 GMT-0800,142.903,142.887,0.0012,0.0012
13.11.2023 12:15:35.839 GMT-0800,142.904,142.866,0.0012,0.0012
13.11.2023 12:15:35.889 GMT-0800,142.903,142.887,0.0012,0.0012
13.11.2023 12:15:38.688 GMT-0800,142.91299999999998,142.89700000000002,0.0012,0.0012
13.11.2023 12:15:38.919 GMT-0800,142.91299999999998,142.887,0.0012,0.0012
13.11.2023 12:15:39.801 GMT-0800,142.903,142.887,0.0012,0.0012
13.11.2023 12:15:39.851 GMT-0800,142.894,142.866,0.0012,0.0012
13.11.2023 12:15:39.902 GMT-0800,142.894,142.876,0.0012,0.0012
13.11.2023 12:15:40.136 GMT-0800,142.894,142.866,0.0012,0.0012
13.11.2023 12:15:40.187 GMT-0800,142.894,142.876,0.0012,0.0012
13.11.2023 12:15:40.414 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:15:40.566 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:15:40.775 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:15:41.716 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:15:42.180 GMT-0800,142.903,142.877,0.0012,0.0012
13.11.2023 12:15:42.792 GMT-0800,142.904,142.886,0.0012,0.0012
13.11.2023 12:15:42.842 GMT-0800,142.91299999999998,142.887,0.0012,0.0012
13.11.2023 12:15:44.452 GMT-0800,142.904,142.886,0.0012,0.0012
13.11.2023 12:15:44.615 GMT-0800,142.914,142.886,0.0012,0.0012
13.11.2023 12:15:44.908 GMT-0800,142.904,142.886,0.0012,0.0012
13.11.2023 12:15:44.958 GMT-0800,142.904,142.876,0.0012,0.0012
13.11.2023 12:15:45.015 GMT-0800,142.904,142.886,0.0012,0.0012
13.11.2023 12:15:45.065 GMT-0800,142.914,142.886,0.0012,0.0012
13.11.2023 12:15:46.553 GMT-0800,142.904,142.886,0.0012,0.0012
13.11.2023 12:15:46.734 GMT-0800,142.904,142.876,0.0012,0.0012
13.11.2023 12:15:48.415 GMT-0800,142.894,142.876,0.0012,0.0012
13.11.2023 12:15:48.466 GMT-0800,142.903,142.877,0.0012,0.0012
13.11.2023 12:15:48.898 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:15:49.153 GMT-0800,142.894,142.866,0.0012,0.0012
13.11.2023 12:15:49.203 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:15:49.688 GMT-0800,142.894,142.866,0.0012,0.0012
13.11.2023 12:15:49.738 GMT-0800,142.894,142.876,0.0012,0.0012
13.11.2023 12:15:49.840 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:15:50.054 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:15:50.424 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:15:50.605 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:15:50.893 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:15:51.627 GMT-0800,142.894,142.876,0.0012,0.0012
13.11.2023 12:15:51.728 GMT-0800,142.894,142.866,0.0012,0.0012
13.11.2023 12:15:52.254 GMT-0800,142.884,142.856,0.0012,0.0012
13.11.2023 12:15:52.355 GMT-0800,142.883,142.86700000000002,0.0012,0.0012
13.11.2023 12:15:52.819 GMT-0800,142.883,142.857,0.0012,0.0012
13.11.2023 12:15:53.843 GMT-0800,142.874,142.846,0.0012,0.0012
13.11.2023 12:15:54.701 GMT-0800,142.873,142.857,0.0012,0.0012
13.11.2023 12:15:54.752 GMT-0800,142.883,142.857,0.0012,0.0012
13.11.2023 12:15:54.874 GMT-0800,142.874,142.856,0.0012,0.0012
13.11.2023 12:15:54.924 GMT-0800,142.884,142.856,0.0012,0.0012
13.11.2023 12:15:55.273 GMT-0800,142.883,142.847,0.0012,0.0012
13.11.2023 12:15:55.985 GMT-0800,142.874,142.846,0.0012,0.0012
13.11.2023 12:15:56.601 GMT-0800,142.874,142.856,0.0012,0.0012
13.11.2023 12:15:56.690 GMT-0800,142.873,142.847,0.0012,0.0012
13.11.2023 12:15:57.982 GMT-0800,142.884,142.846,0.0012,0.0012
13.11.2023 12:15:58.032 GMT-0800,142.883,142.857,0.0012,0.0012
13.11.2023 12:16:00.688 GMT-0800,142.873,142.857,0.0012,0.0012
13.11.2023 12:16:01.103 GMT-0800,142.874,142.846,0.0012,0.0012
13.11.2023 12:16:01.530 GMT-0800,142.874,142.836,0.0012,0.0012
13.11.2023 12:16:01.580 GMT-0800,142.863,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:01.780 GMT-0800,142.853,142.827,0.0012,0.0012
13.11.2023 12:16:02.220 GMT-0800,142.853,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:02.379 GMT-0800,142.853,142.827,0.0012,0.0012
13.11.2023 12:16:02.705 GMT-0800,142.853,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:02.759 GMT-0800,142.853,142.827,0.0012,0.0012
13.11.2023 12:16:02.914 GMT-0800,142.853,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:02.979 GMT-0800,142.854,142.826,0.0012,0.0012
13.11.2023 12:16:03.591 GMT-0800,142.844,142.826,0.0012,0.0012
13.11.2023 12:16:03.866 GMT-0800,142.853,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:03.916 GMT-0800,142.864,142.836,0.0012,0.0012
13.11.2023 12:16:04.596 GMT-0800,142.864,142.826,0.0012,0.0012
13.11.2023 12:16:06.057 GMT-0800,142.874,142.846,0.0012,0.0012
13.11.2023 12:16:06.107 GMT-0800,142.873,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:06.893 GMT-0800,142.864,142.836,0.0012,0.0012
13.11.2023 12:16:08.066 GMT-0800,142.864,142.846,0.0012,0.0012
13.11.2023 12:16:08.168 GMT-0800,142.874,142.846,0.0012,0.0012
13.11.2023 12:16:08.408 GMT-0800,142.863,142.847,0.0012,0.0012
13.11.2023 12:16:08.509 GMT-0800,142.873,142.847,0.0012,0.0012
13.11.2023 12:16:08.763 GMT-0800,142.863,142.847,0.0012,0.0012
13.11.2023 12:16:09.444 GMT-0800,142.873,142.857,0.0012,0.0012
13.11.2023 12:16:09.561 GMT-0800,142.874,142.846,0.0012,0.0012
13.11.2023 12:16:09.611 GMT-0800,142.864,142.836,0.0012,0.0012
13.11.2023 12:16:09.880 GMT-0800,142.864,142.846,0.0012,0.0012
13.11.2023 12:16:09.931 GMT-0800,142.863,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:10.850 GMT-0800,142.873,142.847,0.0012,0.0012
13.11.2023 12:16:10.901 GMT-0800,142.873,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:10.952 GMT-0800,142.874,142.846,0.0012,0.0012
13.11.2023 12:16:11.060 GMT-0800,142.864,142.836,0.0012,0.0012
13.11.2023 12:16:11.184 GMT-0800,142.863,142.847,0.0012,0.0012
13.11.2023 12:16:11.711 GMT-0800,142.873,142.847,0.0012,0.0012
13.11.2023 12:16:11.762 GMT-0800,142.873,142.857,0.0012,0.0012
13.11.2023 12:16:14.088 GMT-0800,142.864,142.846,0.0012,0.0012
13.11.2023 12:16:15.302 GMT-0800,142.864,142.836,0.0012,0.0012
13.11.2023 12:16:15.949 GMT-0800,142.864,142.846,0.0012,0.0012
13.11.2023 12:16:16.771 GMT-0800,142.863,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:17.186 GMT-0800,142.863,142.847,0.0012,0.0012
13.11.2023 12:16:17.571 GMT-0800,142.863,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:17.622 GMT-0800,142.863,142.847,0.0012,0.0012
13.11.2023 12:16:18.245 GMT-0800,142.863,142.83700000000002,0.0012,0.0012
13.11.2023 12:16:19.312 GMT-0800,142.863,142.847,0.0012,0.0012
13.11.2023 12:16:19.416 GMT-0800,142.873,142.847,0.0012,0.0012
13.11.2023 12:16:22.565 GMT-0800,142.874,142.856,0.0012,0.0012
13.11.2023 12:16:23.183 GMT-0800,142.883,142.857,0.0012,0.0012
13.11.2023 12:16:23.234 GMT-0800,142.884,142.866,0.0012,0.0012
13.11.2023 12:16:24.098 GMT-0800,142.884,142.856,0.0012,0.0012
13.11.2023 12:16:25.318 GMT-0800,142.874,142.856,0.0012,0.0012
13.11.2023 12:16:25.369 GMT-0800,142.883,142.857,0.0012,0.0012
13.11.2023 12:16:25.420 GMT-0800,142.873,142.857,0.0012,0.0012
13.11.2023 12:16:25.964 GMT-0800,142.874,142.846,0.0012,0.0012
13.11.2023 12:16:26.717 GMT-0800,142.883,142.847,0.0012,0.0012
13.11.2023 12:16:30.115 GMT-0800,142.883,142.857,0.0012,0.0012
13.11.2023 12:16:30.799 GMT-0800,142.894,142.856,0.0012,0.0012
13.11.2023 12:16:30.949 GMT-0800,142.884,142.856,0.0012,0.0012
13.11.2023 12:16:31.815 GMT-0800,142.894,142.856,0.0012,0.0012
13.11.2023 12:16:31.917 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:33.629 GMT-0800,142.883,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:33.689 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:34.827 GMT-0800,142.904,142.876,0.0012,0.0012
13.11.2023 12:16:35.060 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:16:35.880 GMT-0800,142.903,142.877,0.0012,0.0012
13.11.2023 12:16:36.251 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:16:36.569 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:38.279 GMT-0800,142.894,142.876,0.0012,0.0012
13.11.2023 12:16:41.423 GMT-0800,142.904,142.876,0.0012,0.0012
13.11.2023 12:16:41.474 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:16:41.530 GMT-0800,142.904,142.876,0.0012,0.0012
13.11.2023 12:16:41.996 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:16:42.779 GMT-0800,142.884,142.866,0.0012,0.0012
13.11.2023 12:16:42.992 GMT-0800,142.884,142.856,0.0012,0.0012
13.11.2023 12:16:43.061 GMT-0800,142.894,142.856,0.0012,0.0012
13.11.2023 12:16:43.152 GMT-0800,142.903,142.857,0.0012,0.0012
13.11.2023 12:16:43.241 GMT-0800,142.903,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:43.392 GMT-0800,142.884,142.856,0.0012,0.0012
13.11.2023 12:16:43.691 GMT-0800,142.904,142.866,0.0012,0.0012
13.11.2023 12:16:44.420 GMT-0800,142.884,142.866,0.0012,0.0012
13.11.2023 12:16:45.360 GMT-0800,142.884,142.856,0.0012,0.0012
13.11.2023 12:16:46.628 GMT-0800,142.884,142.866,0.0012,0.0012
13.11.2023 12:16:47.882 GMT-0800,142.904,142.866,0.0012,0.0012
13.11.2023 12:16:48.131 GMT-0800,142.884,142.866,0.0012,0.0012
13.11.2023 12:16:48.288 GMT-0800,142.903,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:48.456 GMT-0800,142.883,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:48.683 GMT-0800,142.903,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:48.858 GMT-0800,142.904,142.876,0.0012,0.0012
13.11.2023 12:16:49.409 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:16:53.050 GMT-0800,142.884,142.866,0.0012,0.0012
13.11.2023 12:16:53.100 GMT-0800,142.883,142.857,0.0012,0.0012
13.11.2023 12:16:53.499 GMT-0800,142.884,142.866,0.0012,0.0012
13.11.2023 12:16:55.763 GMT-0800,142.894,142.866,0.0012,0.0012
13.11.2023 12:16:56.277 GMT-0800,142.883,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:57.972 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:58.022 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:16:58.073 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:58.312 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:16:58.413 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:16:58.563 GMT-0800,142.894,142.876,0.0012,0.0012
13.11.2023 12:17:05.904 GMT-0800,142.893,142.86700000000002,0.0012,0.0012
13.11.2023 12:17:06.323 GMT-0800,142.893,142.877,0.0012,0.0012
13.11.2023 12:17:11.783 GMT-0800,142.91299999999998,142.89700000000002,0.0012,0.0012
13.11.2023 12:17:11.834 GMT-0800,142.91299999999998,142.887,0.0012,0.0012
13.11.2023 12:17:12.445 GMT-0800,142.914,142.89600000000002,0.0012,0.0012
13.11.2023 12:17:13.573 GMT-0800,142.924,142.89600000000002,0.0012,0.0012
13.11.2023 12:17:13.624 GMT-0800,142.923,142.907,0.0012,0.0012
13.11.2023 12:17:13.725 GMT-0800,142.933,142.907,0.0012,0.0012
13.11.2023 12:17:14.171 GMT-0800,142.923,142.907,0.0012,0.0012
13.11.2023 12:17:14.743 GMT-0800,142.934,142.906,0.0012,0.0012
13.11.2023 12:17:16.456 GMT-0800,142.933,142.917,0.0012,0.0012
13.11.2023 12:17:17.390 GMT-0800,142.94299999999998,142.917,0.0012,0.0012
13.11.2023 12:17:17.961 GMT-0800,142.933,142.917,0.0012,0.0012
13.11.2023 12:17:18.081 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:17:18.341 GMT-0800,142.933,142.917,0.0012,0.0012
13.11.2023 12:17:18.427 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:17:19.050 GMT-0800,142.934,142.916,0.0012,0.0012
13.11.2023 12:17:19.100 GMT-0800,142.94299999999998,142.917,0.0012,0.0012
13.11.2023 12:17:19.184 GMT-0800,142.933,142.917,0.0012,0.0012
13.11.2023 12:17:19.263 GMT-0800,142.944,142.916,0.0012,0.0012
13.11.2023 12:17:19.780 GMT-0800,142.944,142.92600000000002,0.0012,0.0012
13.11.2023 12:17:19.831 GMT-0800,142.953,142.92700000000002,0.0012,0.0012
13.11.2023 12:17:20.276 GMT-0800,142.944,142.92600000000002,0.0012,0.0012
13.11.2023 12:17:20.326 GMT-0800,142.954,142.92600000000002,0.0012,0.0012
13.11.2023 12:17:20.685 GMT-0800,142.944,142.92600000000002,0.0012,0.0012
13.11.2023 12:17:20.786 GMT-0800,142.954,142.92600000000002,0.0012,0.0012
13.11.2023 12:17:21.569 GMT-0800,142.94299999999998,142.92700000000002,0.0012,0.0012
13.11.2023 12:17:21.970 GMT-0800,142.953,142.92700000000002,0.0012,0.0012
13.11.2023 12:17:22.079 GMT-0800,142.94299999999998,142.92700000000002,0.0012,0.0012
13.11.2023 12:17:22.325 GMT-0800,142.954,142.92600000000002,0.0012,0.0012
13.11.2023 12:17:23.278 GMT-0800,142.953,142.937,0.0012,0.0012
13.11.2023 12:17:23.692 GMT-0800,142.963,142.937,0.0012,0.0012
13.11.2023 12:17:23.743 GMT-0800,142.964,142.946,0.0012,0.0012
13.11.2023 12:17:23.853 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:17:23.903 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:24.153 GMT-0800,142.953,142.937,0.0012,0.0012
13.11.2023 12:17:24.203 GMT-0800,142.954,142.92600000000002,0.0012,0.0012
13.11.2023 12:17:24.509 GMT-0800,142.963,142.92700000000002,0.0012,0.0012
13.11.2023 12:17:24.560 GMT-0800,142.963,142.937,0.0012,0.0012
13.11.2023 12:17:24.661 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:24.712 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:17:25.045 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:25.195 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:17:25.664 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:25.715 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:17:25.988 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:26.038 GMT-0800,142.974,142.946,0.0012,0.0012
13.11.2023 12:17:26.149 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:26.300 GMT-0800,142.974,142.946,0.0012,0.0012
13.11.2023 12:17:26.351 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:27.117 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:17:27.243 GMT-0800,142.964,142.946,0.0012,0.0012
13.11.2023 12:17:28.733 GMT-0800,142.953,142.937,0.0012,0.0012
13.11.2023 12:17:28.784 GMT-0800,142.953,142.92700000000002,0.0012,0.0012
13.11.2023 12:17:29.591 GMT-0800,142.944,142.92600000000002,0.0012,0.0012
13.11.2023 12:17:29.641 GMT-0800,142.954,142.92600000000002,0.0012,0.0012
13.11.2023 12:17:29.695 GMT-0800,142.963,142.937,0.0012,0.0012
13.11.2023 12:17:29.746 GMT-0800,142.97299999999998,142.937,0.0012,0.0012
13.11.2023 12:17:29.839 GMT-0800,142.97299999999998,142.947,0.0012,0.0012
13.11.2023 12:17:29.889 GMT-0800,142.974,142.936,0.0012,0.0012
13.11.2023 12:17:29.942 GMT-0800,142.963,142.937,0.0012,0.0012
13.11.2023 12:17:30.054 GMT-0800,142.964,142.946,0.0012,0.0012
13.11.2023 12:17:32.723 GMT-0800,142.963,142.937,0.0012,0.0012
13.11.2023 12:17:32.876 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:33.801 GMT-0800,142.963,142.937,0.0012,0.0012
13.11.2023 12:17:34.723 GMT-0800,142.964,142.946,0.0012,0.0012
13.11.2023 12:17:36.153 GMT-0800,142.964,142.936,0.0012,0.0012
13.11.2023 12:17:36.346 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:37.272 GMT-0800,142.964,142.936,0.0012,0.0012
13.11.2023 12:17:37.411 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:38.304 GMT-0800,142.964,142.936,0.0012,0.0012
13.11.2023 12:17:38.441 GMT-0800,142.963,142.947,0.0012,0.0012
13.11.2023 12:17:42.503 GMT-0800,142.964,142.936,0.0012,0.0012
13.11.2023 12:17:43.851 GMT-0800,142.964,142.946,0.0012,0.0012
13.11.2023 12:17:44.369 GMT-0800,142.963,142.937,0.0012,0.0012
13.11.2023 12:17:45.702 GMT-0800,142.963,142.947,0.0012,0.0012
