Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:12:03.273 GMT-0800,34.203,34.196999999999996,0.0009,0.009
13.11.2023 07:12:03.375 GMT-0800,34.213,34.187,0.0132,0.0132
13.11.2023 07:12:03.649 GMT-0800,34.214,34.186,0.0132,0.0112
13.11.2023 07:12:07.119 GMT-0800,34.213,34.187,0.0132,0.0132
13.11.2023 07:12:07.229 GMT-0800,34.214,34.186,0.0132,0.0112
13.11.2023 07:12:07.554 GMT-0800,34.214,34.186,0.0132,0.0132
13.11.2023 07:12:07.613 GMT-0800,34.213,34.196999999999996,0.0132,0.0132
13.11.2023 07:12:11.352 GMT-0800,34.213,34.187,0.0132,0.0132
13.11.2023 07:12:12.199 GMT-0800,34.213,34.187,0.0132,0.0112
13.11.2023 07:12:35.312 GMT-0800,34.214,34.196,0.009,0.0112
13.11.2023 07:12:35.364 GMT-0800,34.224000000000004,34.206,0.0132,0.0132
13.11.2023 07:12:37.221 GMT-0800,34.214,34.196,0.0132,0.0132
13.11.2023 07:12:37.596 GMT-0800,34.203,34.196999999999996,0.0009,0.009
13.11.2023 07:12:37.648 GMT-0800,34.204,34.186,0.0132,0.0132
13.11.2023 07:12:40.840 GMT-0800,34.184000000000005,34.166,0.0132,0.0132
13.11.2023 07:12:41.297 GMT-0800,34.173,34.157,0.0132,0.0132
13.11.2023 07:12:41.653 GMT-0800,34.174,34.146,0.0132,0.0132
13.11.2023 07:12:43.972 GMT-0800,34.174,34.146,0.0132,0.0112
13.11.2023 07:12:45.050 GMT-0800,34.173,34.147,0.0132,0.0132
13.11.2023 07:12:46.119 GMT-0800,34.174,34.146,0.0132,0.0112
13.11.2023 07:12:46.643 GMT-0800,34.173,34.147,0.0132,0.0132
13.11.2023 07:12:49.151 GMT-0800,34.174,34.146,0.0132,0.0112
13.11.2023 07:12:50.070 GMT-0800,34.173,34.147,0.0132,0.0132
13.11.2023 07:12:50.184 GMT-0800,34.173,34.147,0.0132,0.0112
13.11.2023 07:12:51.155 GMT-0800,34.164,34.126,0.0132,0.0132
13.11.2023 07:12:51.717 GMT-0800,34.153000000000006,34.126999999999995,0.0009,0.0112
13.11.2023 07:12:52.338 GMT-0800,34.154,34.116,0.0132,0.0132
13.11.2023 07:12:53.697 GMT-0800,34.153000000000006,34.117,0.0132,0.0112
13.11.2023 07:12:54.260 GMT-0800,34.143,34.137,0.0009,0.009
13.11.2023 07:12:54.361 GMT-0800,34.143,34.117,0.0132,0.0132
13.11.2023 07:12:54.896 GMT-0800,34.133,34.117,0.0009,0.0132
13.11.2023 07:12:56.305 GMT-0800,34.133,34.107,0.0132,0.009
13.11.2023 07:12:56.356 GMT-0800,34.134,34.096,0.0132,0.0132
13.11.2023 07:12:56.753 GMT-0800,34.133,34.097,0.0132,0.0112
13.11.2023 07:12:57.156 GMT-0800,34.143,34.126999999999995,0.0132,0.0132
13.11.2023 07:12:57.384 GMT-0800,34.153000000000006,34.126999999999995,0.0132,0.0132
13.11.2023 07:12:57.736 GMT-0800,34.143,34.126999999999995,0.0009,0.0132
13.11.2023 07:12:57.928 GMT-0800,34.143,34.117,0.0132,0.0132
13.11.2023 07:12:58.537 GMT-0800,34.134,34.116,0.0132,0.0132
13.11.2023 07:12:59.153 GMT-0800,34.133,34.097,0.0132,0.0132
13.11.2023 07:12:59.467 GMT-0800,34.134,34.096,0.0132,0.0112
13.11.2023 07:13:00.650 GMT-0800,34.144,34.126,0.0132,0.0132
13.11.2023 07:13:01.087 GMT-0800,34.154,34.126,0.0132,0.0132
13.11.2023 07:13:02.430 GMT-0800,34.144,34.126,0.0009,0.0132
13.11.2023 07:13:03.844 GMT-0800,34.153000000000006,34.126999999999995,0.0132,0.0132
13.11.2023 07:13:04.710 GMT-0800,34.143,34.126999999999995,0.0009,0.0132
13.11.2023 07:13:04.811 GMT-0800,34.154,34.126,0.0132,0.0132
13.11.2023 07:13:05.264 GMT-0800,34.143,34.126999999999995,0.0009,0.0132
13.11.2023 07:13:05.816 GMT-0800,34.153000000000006,34.126999999999995,0.0132,0.0132
13.11.2023 07:13:06.103 GMT-0800,34.154,34.136,0.0132,0.0132
13.11.2023 07:13:07.309 GMT-0800,34.153000000000006,34.137,0.009,0.0112
13.11.2023 07:13:07.359 GMT-0800,34.163000000000004,34.147,0.0132,0.0132
13.11.2023 07:13:07.511 GMT-0800,34.163000000000004,34.137,0.0132,0.0132
13.11.2023 07:13:08.344 GMT-0800,34.154,34.136,0.0009,0.0132
13.11.2023 07:13:11.558 GMT-0800,34.164,34.136,0.0132,0.0132
13.11.2023 07:13:14.753 GMT-0800,34.164,34.136,0.0132,0.0112
13.11.2023 07:13:16.877 GMT-0800,34.164,34.146,0.009,0.0112
13.11.2023 07:13:16.928 GMT-0800,34.183,34.157,0.0132,0.0132
13.11.2023 07:13:16.979 GMT-0800,34.184000000000005,34.156,0.009,0.0112
13.11.2023 07:13:17.030 GMT-0800,34.193000000000005,34.167,0.0132,0.0132
13.11.2023 07:13:17.081 GMT-0800,34.183,34.167,0.0009,0.0132
13.11.2023 07:13:28.465 GMT-0800,34.193000000000005,34.167,0.0132,0.0132
13.11.2023 07:13:31.146 GMT-0800,34.194,34.176,0.0132,0.0132
13.11.2023 07:13:31.298 GMT-0800,34.193000000000005,34.167,0.0132,0.0132
13.11.2023 07:13:32.048 GMT-0800,34.194,34.166,0.0132,0.0112
13.11.2023 07:13:36.497 GMT-0800,34.204,34.176,0.0132,0.0132
13.11.2023 07:13:37.288 GMT-0800,34.194,34.176,0.0009,0.0132
13.11.2023 07:13:37.670 GMT-0800,34.204,34.176,0.0132,0.0132
13.11.2023 07:13:38.707 GMT-0800,34.204,34.176,0.0132,0.0112
13.11.2023 07:13:39.585 GMT-0800,34.213,34.187,0.0132,0.0132
13.11.2023 07:13:41.226 GMT-0800,34.204,34.186,0.0009,0.009
13.11.2023 07:13:41.277 GMT-0800,34.203,34.177,0.0132,0.0132
13.11.2023 07:13:43.130 GMT-0800,34.203,34.177,0.0132,0.0112
13.11.2023 07:13:43.695 GMT-0800,34.204,34.176,0.0132,0.0132
13.11.2023 07:13:45.444 GMT-0800,34.193000000000005,34.177,0.0132,0.0132
13.11.2023 07:13:46.268 GMT-0800,34.204,34.186,0.0132,0.0132
13.11.2023 07:13:48.689 GMT-0800,34.213,34.187,0.0132,0.0132
13.11.2023 07:13:50.164 GMT-0800,34.204,34.186,0.0009,0.0132
13.11.2023 07:13:51.021 GMT-0800,34.194,34.186,0.0009,0.009
13.11.2023 07:13:51.122 GMT-0800,34.193000000000005,34.177,0.0132,0.0132
13.11.2023 07:13:54.161 GMT-0800,34.194,34.166,0.0132,0.0132
13.11.2023 07:13:55.712 GMT-0800,34.194,34.166,0.0132,0.0112
13.11.2023 07:13:55.826 GMT-0800,34.204,34.176,0.0132,0.0132
13.11.2023 07:13:56.271 GMT-0800,34.203,34.177,0.0132,0.0112
13.11.2023 07:13:58.199 GMT-0800,34.213,34.187,0.0132,0.0132
13.11.2023 07:13:58.819 GMT-0800,34.203,34.187,0.0132,0.0132
13.11.2023 07:14:01.006 GMT-0800,34.194,34.186,0.0009,0.009
13.11.2023 07:14:01.057 GMT-0800,34.194,34.166,0.0132,0.0132
13.11.2023 07:14:01.730 GMT-0800,34.183,34.167,0.0009,0.0132
13.11.2023 07:14:01.882 GMT-0800,34.183,34.157,0.0132,0.0132
13.11.2023 07:14:02.464 GMT-0800,34.173,34.157,0.0009,0.0132
13.11.2023 07:14:04.320 GMT-0800,34.174,34.136,0.0132,0.0132
13.11.2023 07:14:04.754 GMT-0800,34.174,34.136,0.0132,0.0112
13.11.2023 07:14:07.109 GMT-0800,34.174,34.136,0.0132,0.0132
13.11.2023 07:14:10.615 GMT-0800,34.174,34.136,0.0132,0.0112
13.11.2023 07:14:11.046 GMT-0800,34.163000000000004,34.147,0.0009,0.0132
13.11.2023 07:14:12.068 GMT-0800,34.154,34.136,0.0132,0.0132
13.11.2023 07:14:13.725 GMT-0800,34.163000000000004,34.147,0.0132,0.0132
13.11.2023 07:14:14.760 GMT-0800,34.154,34.146,0.0009,0.009
13.11.2023 07:14:14.811 GMT-0800,34.154,34.136,0.0132,0.0132
13.11.2023 07:14:17.341 GMT-0800,34.163000000000004,34.137,0.0132,0.0132
13.11.2023 07:14:18.755 GMT-0800,34.154,34.136,0.0009,0.0132
13.11.2023 07:14:20.176 GMT-0800,34.144,34.126,0.0132,0.0132
13.11.2023 07:14:20.770 GMT-0800,34.143,34.117,0.0132,0.0132
13.11.2023 07:14:21.335 GMT-0800,34.153000000000006,34.126999999999995,0.0132,0.0132
13.11.2023 07:14:22.564 GMT-0800,34.144,34.126,0.0009,0.0132
13.11.2023 07:14:22.665 GMT-0800,34.144,34.116,0.0132,0.0132
13.11.2023 07:14:24.811 GMT-0800,34.143,34.126999999999995,0.0132,0.0132
13.11.2023 07:14:24.862 GMT-0800,34.143,34.117,0.0132,0.0132
13.11.2023 07:14:25.114 GMT-0800,34.144,34.116,0.0132,0.0112
13.11.2023 07:14:25.886 GMT-0800,34.144,34.116,0.0132,0.0132
13.11.2023 07:14:29.640 GMT-0800,34.143,34.117,0.009,0.0112
13.11.2023 07:14:29.690 GMT-0800,34.154,34.126,0.0132,0.0132
13.11.2023 07:14:30.160 GMT-0800,34.144,34.126,0.0009,0.0132
13.11.2023 07:14:30.819 GMT-0800,34.143,34.117,0.0132,0.0132
13.11.2023 07:14:33.539 GMT-0800,34.143,34.117,0.0132,0.0112
13.11.2023 07:14:36.511 GMT-0800,34.144,34.126,0.009,0.0112
13.11.2023 07:14:36.683 GMT-0800,34.163000000000004,34.137,0.0132,0.0132
13.11.2023 07:14:38.297 GMT-0800,34.154,34.136,0.0009,0.0132
13.11.2023 07:14:38.927 GMT-0800,34.154,34.136,0.009,0.0112
13.11.2023 07:14:38.977 GMT-0800,34.164,34.146,0.0132,0.0132
13.11.2023 07:14:39.078 GMT-0800,34.174,34.146,0.0132,0.0132
13.11.2023 07:14:49.481 GMT-0800,34.174,34.146,0.0132,0.0112
13.11.2023 07:14:52.268 GMT-0800,34.164,34.156,0.0009,0.009
13.11.2023 07:14:52.319 GMT-0800,34.174,34.146,0.0132,0.0132
13.11.2023 07:14:52.385 GMT-0800,34.164,34.146,0.0009,0.0132
13.11.2023 07:14:52.487 GMT-0800,34.173,34.147,0.0132,0.0132
13.11.2023 07:14:53.578 GMT-0800,34.173,34.147,0.0132,0.0112
13.11.2023 07:14:54.230 GMT-0800,34.194,34.156,0.0132,0.0132
13.11.2023 07:14:54.386 GMT-0800,34.184000000000005,34.156,0.0009,0.0132
13.11.2023 07:14:54.487 GMT-0800,34.184000000000005,34.156,0.009,0.0112
13.11.2023 07:14:54.538 GMT-0800,34.194,34.166,0.0132,0.0132
13.11.2023 07:14:54.588 GMT-0800,34.184000000000005,34.166,0.0009,0.0132
13.11.2023 07:14:55.002 GMT-0800,34.184000000000005,34.156,0.0132,0.0132
13.11.2023 07:14:55.839 GMT-0800,34.183,34.157,0.0132,0.0112
13.11.2023 07:14:55.990 GMT-0800,34.184000000000005,34.156,0.0132,0.0132
13.11.2023 07:15:00.204 GMT-0800,34.174,34.156,0.0009,0.0132
13.11.2023 07:15:00.330 GMT-0800,34.173,34.147,0.0132,0.0132
13.11.2023 07:15:03.889 GMT-0800,34.163000000000004,34.147,0.0009,0.0132
13.11.2023 07:15:03.940 GMT-0800,34.163000000000004,34.137,0.0132,0.0132
13.11.2023 07:15:10.369 GMT-0800,34.163000000000004,34.137,0.0132,0.0112
13.11.2023 07:15:10.470 GMT-0800,34.164,34.136,0.0132,0.0132
13.11.2023 07:15:11.523 GMT-0800,34.164,34.136,0.0132,0.0112
13.11.2023 07:15:11.754 GMT-0800,34.173,34.147,0.0132,0.0132
13.11.2023 07:15:13.861 GMT-0800,34.163000000000004,34.147,0.0009,0.0132
13.11.2023 07:15:13.912 GMT-0800,34.174,34.146,0.0132,0.0132
13.11.2023 07:15:14.091 GMT-0800,34.163000000000004,34.147,0.0009,0.0132
13.11.2023 07:15:14.164 GMT-0800,34.163000000000004,34.137,0.0132,0.0132
13.11.2023 07:15:14.781 GMT-0800,34.164,34.136,0.0132,0.0112
13.11.2023 07:15:14.833 GMT-0800,34.164,34.136,0.0132,0.0132
13.11.2023 07:15:15.629 GMT-0800,34.163000000000004,34.137,0.0132,0.0112
13.11.2023 07:15:22.379 GMT-0800,34.153000000000006,34.137,0.0132,0.0132
13.11.2023 07:15:22.939 GMT-0800,34.153000000000006,34.126999999999995,0.0132,0.0132
13.11.2023 07:15:25.476 GMT-0800,34.153000000000006,34.126999999999995,0.0132,0.0112
13.11.2023 07:15:31.022 GMT-0800,34.144,34.136,0.0009,0.009
13.11.2023 07:15:31.083 GMT-0800,34.143,34.117,0.0132,0.0132
13.11.2023 07:15:31.134 GMT-0800,34.134,34.116,0.0132,0.0132
13.11.2023 07:15:32.310 GMT-0800,34.133,34.107,0.0132,0.0132
13.11.2023 07:15:32.495 GMT-0800,34.133,34.107,0.0132,0.0112
13.11.2023 07:15:34.080 GMT-0800,34.123000000000005,34.117,0.0009,0.009
13.11.2023 07:15:34.131 GMT-0800,34.124,34.106,0.0132,0.0132
13.11.2023 07:15:37.091 GMT-0800,34.123000000000005,34.107,0.009,0.0112
13.11.2023 07:15:37.142 GMT-0800,34.133,34.117,0.0132,0.0132
13.11.2023 07:15:38.728 GMT-0800,34.124,34.106,0.0132,0.0132
13.11.2023 07:15:38.779 GMT-0800,34.134,34.106,0.0132,0.0132
13.11.2023 07:15:44.497 GMT-0800,34.123000000000005,34.107,0.0009,0.0132
13.11.2023 07:15:44.696 GMT-0800,34.134,34.106,0.0132,0.0132
13.11.2023 07:15:45.707 GMT-0800,34.124,34.106,0.0009,0.0132
13.11.2023 07:15:45.847 GMT-0800,34.114000000000004,34.096,0.0132,0.0132
13.11.2023 07:15:47.643 GMT-0800,34.123000000000005,34.107,0.0132,0.0132
13.11.2023 07:15:48.870 GMT-0800,34.123000000000005,34.097,0.0132,0.0132
13.11.2023 07:15:49.882 GMT-0800,34.114000000000004,34.096,0.0009,0.0132
13.11.2023 07:15:49.984 GMT-0800,34.123000000000005,34.097,0.0132,0.0132
13.11.2023 07:15:50.174 GMT-0800,34.114000000000004,34.096,0.0009,0.0132
13.11.2023 07:15:50.662 GMT-0800,34.114000000000004,34.076,0.0132,0.0132
13.11.2023 07:15:52.082 GMT-0800,34.114000000000004,34.076,0.0132,0.0112
13.11.2023 07:15:52.183 GMT-0800,34.114000000000004,34.076,0.0132,0.0132
13.11.2023 07:15:52.516 GMT-0800,34.114000000000004,34.076,0.0132,0.0112
13.11.2023 07:15:52.618 GMT-0800,34.103,34.077,0.0009,0.0132
13.11.2023 07:15:53.031 GMT-0800,34.103,34.077,0.0132,0.0112
13.11.2023 07:15:53.082 GMT-0800,34.104,34.076,0.0132,0.0132
13.11.2023 07:15:53.251 GMT-0800,34.104,34.076,0.0132,0.0112
13.11.2023 07:15:53.402 GMT-0800,34.104,34.076,0.0132,0.0132
13.11.2023 07:15:53.559 GMT-0800,34.104,34.076,0.0132,0.0112
13.11.2023 07:15:54.383 GMT-0800,34.093,34.086999999999996,0.0009,0.009
13.11.2023 07:15:54.484 GMT-0800,34.094,34.076,0.0132,0.0132
13.11.2023 07:15:54.596 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:15:55.699 GMT-0800,34.093,34.057,0.0132,0.0132
13.11.2023 07:15:58.139 GMT-0800,34.083000000000006,34.057,0.0009,0.0112
13.11.2023 07:15:58.306 GMT-0800,34.084,34.056,0.0132,0.0132
13.11.2023 07:15:58.378 GMT-0800,34.084,34.056,0.0132,0.0112
13.11.2023 07:15:58.480 GMT-0800,34.083000000000006,34.057,0.0132,0.0132
13.11.2023 07:15:58.669 GMT-0800,34.074,34.056,0.0009,0.0132
13.11.2023 07:15:58.866 GMT-0800,34.074,34.056,0.009,0.0112
13.11.2023 07:15:59.017 GMT-0800,34.084,34.066,0.0132,0.0132
13.11.2023 07:16:00.906 GMT-0800,34.083000000000006,34.057,0.0132,0.0132
13.11.2023 07:16:01.317 GMT-0800,34.084,34.056,0.0132,0.0112
13.11.2023 07:16:03.521 GMT-0800,34.083000000000006,34.067,0.009,0.0112
13.11.2023 07:16:03.572 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:16:04.639 GMT-0800,34.093,34.067,0.0132,0.0112
13.11.2023 07:16:06.038 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:16:06.692 GMT-0800,34.093,34.067,0.0132,0.0112
13.11.2023 07:16:07.627 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:16:08.265 GMT-0800,34.093,34.067,0.0132,0.0112
13.11.2023 07:16:11.066 GMT-0800,34.094,34.076,0.009,0.0112
13.11.2023 07:16:11.117 GMT-0800,34.103,34.086999999999996,0.0132,0.0132
13.11.2023 07:16:11.803 GMT-0800,34.104,34.086,0.009,0.0112
13.11.2023 07:16:11.854 GMT-0800,34.114000000000004,34.086,0.0132,0.0132
13.11.2023 07:16:12.015 GMT-0800,34.113,34.086999999999996,0.009,0.0112
13.11.2023 07:16:12.065 GMT-0800,34.134,34.096,0.0132,0.0132
13.11.2023 07:16:12.270 GMT-0800,34.124,34.096,0.0009,0.0132
13.11.2023 07:16:12.371 GMT-0800,34.113,34.086999999999996,0.0132,0.0132
13.11.2023 07:16:17.871 GMT-0800,34.114000000000004,34.086,0.0132,0.0112
13.11.2023 07:16:20.118 GMT-0800,34.124,34.106,0.0132,0.0132
13.11.2023 07:16:24.036 GMT-0800,34.114000000000004,34.096,0.0132,0.0132
13.11.2023 07:16:24.233 GMT-0800,34.113,34.086999999999996,0.0132,0.0132
13.11.2023 07:16:25.518 GMT-0800,34.114000000000004,34.086,0.0132,0.0112
13.11.2023 07:16:26.432 GMT-0800,34.114000000000004,34.086,0.0132,0.0132
13.11.2023 07:16:28.765 GMT-0800,34.113,34.086999999999996,0.0132,0.0112
13.11.2023 07:16:29.068 GMT-0800,34.124,34.096,0.0132,0.0132
13.11.2023 07:16:30.732 GMT-0800,34.114000000000004,34.096,0.0009,0.0132
13.11.2023 07:16:31.446 GMT-0800,34.114000000000004,34.086,0.0132,0.0132
13.11.2023 07:16:31.807 GMT-0800,34.113,34.086999999999996,0.0132,0.0112
13.11.2023 07:16:36.540 GMT-0800,34.114000000000004,34.086,0.0132,0.0132
13.11.2023 07:16:36.929 GMT-0800,34.103,34.086999999999996,0.0132,0.0132
13.11.2023 07:16:37.666 GMT-0800,34.114000000000004,34.086,0.0132,0.0132
13.11.2023 07:16:37.819 GMT-0800,34.104,34.086,0.0009,0.0132
13.11.2023 07:16:37.920 GMT-0800,34.114000000000004,34.086,0.0132,0.0132
13.11.2023 07:16:38.201 GMT-0800,34.113,34.086999999999996,0.0132,0.0112
13.11.2023 07:16:41.058 GMT-0800,34.103,34.097,0.0009,0.009
13.11.2023 07:16:41.109 GMT-0800,34.103,34.086999999999996,0.0132,0.0132
13.11.2023 07:16:41.348 GMT-0800,34.103,34.077,0.0132,0.0132
13.11.2023 07:16:42.870 GMT-0800,34.094,34.076,0.0009,0.0132
13.11.2023 07:16:43.588 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:16:43.681 GMT-0800,34.094,34.066,0.0132,0.0112
13.11.2023 07:16:43.832 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:16:44.805 GMT-0800,34.094,34.066,0.0132,0.0112
13.11.2023 07:16:47.927 GMT-0800,34.103,34.077,0.0132,0.0132
13.11.2023 07:16:48.532 GMT-0800,34.104,34.076,0.0132,0.0112
13.11.2023 07:16:48.633 GMT-0800,34.114000000000004,34.086,0.0132,0.0132
13.11.2023 07:16:48.814 GMT-0800,34.103,34.086999999999996,0.0009,0.0132
13.11.2023 07:16:49.330 GMT-0800,34.113,34.086999999999996,0.0132,0.0132
13.11.2023 07:16:50.456 GMT-0800,34.104,34.086,0.0009,0.0132
13.11.2023 07:16:52.616 GMT-0800,34.094,34.076,0.0009,0.0132
13.11.2023 07:16:55.539 GMT-0800,34.094,34.076,0.009,0.0112
13.11.2023 07:16:55.589 GMT-0800,34.104,34.086,0.0132,0.0132
13.11.2023 07:16:59.228 GMT-0800,34.103,34.086999999999996,0.009,0.0112
13.11.2023 07:16:59.329 GMT-0800,34.124,34.096,0.0132,0.0132
13.11.2023 07:17:00.733 GMT-0800,34.124,34.096,0.0132,0.0112
13.11.2023 07:17:01.069 GMT-0800,34.124,34.096,0.0132,0.0132
13.11.2023 07:17:01.160 GMT-0800,34.124,34.096,0.0132,0.0112
13.11.2023 07:17:01.261 GMT-0800,34.134,34.106,0.0132,0.0132
13.11.2023 07:17:01.368 GMT-0800,34.133,34.107,0.0132,0.0112
13.11.2023 07:17:01.937 GMT-0800,34.143,34.117,0.0132,0.0132
13.11.2023 07:17:03.792 GMT-0800,34.133,34.117,0.0009,0.0132
13.11.2023 07:17:07.815 GMT-0800,34.133,34.117,0.009,0.0112
13.11.2023 07:17:07.866 GMT-0800,34.143,34.126999999999995,0.0132,0.0132
13.11.2023 07:17:09.328 GMT-0800,34.144,34.116,0.0132,0.0132
13.11.2023 07:17:09.467 GMT-0800,34.143,34.126999999999995,0.0132,0.0132
13.11.2023 07:17:09.886 GMT-0800,34.144,34.116,0.0132,0.0132
13.11.2023 07:17:09.937 GMT-0800,34.134,34.116,0.0132,0.0132
13.11.2023 07:17:10.221 GMT-0800,34.144,34.116,0.0132,0.0132
13.11.2023 07:17:10.497 GMT-0800,34.134,34.116,0.0009,0.0132
13.11.2023 07:17:11.123 GMT-0800,34.143,34.117,0.0132,0.0132
13.11.2023 07:17:11.174 GMT-0800,34.133,34.117,0.0009,0.0132
13.11.2023 07:17:14.514 GMT-0800,34.124,34.116,0.0009,0.009
13.11.2023 07:17:14.615 GMT-0800,34.123000000000005,34.097,0.0132,0.0132
13.11.2023 07:17:14.714 GMT-0800,34.124,34.096,0.0132,0.0112
13.11.2023 07:17:19.238 GMT-0800,34.134,34.106,0.0132,0.0132
13.11.2023 07:17:20.032 GMT-0800,34.124,34.106,0.0009,0.0132
13.11.2023 07:17:20.439 GMT-0800,34.133,34.107,0.0132,0.0132
13.11.2023 07:17:22.711 GMT-0800,34.123000000000005,34.107,0.0009,0.0132
13.11.2023 07:17:27.772 GMT-0800,34.114000000000004,34.106,0.0009,0.009
13.11.2023 07:17:27.924 GMT-0800,34.113,34.097,0.0132,0.0132
13.11.2023 07:17:28.650 GMT-0800,34.104,34.096,0.0009,0.009
13.11.2023 07:17:28.894 GMT-0800,34.103,34.086999999999996,0.0132,0.0132
13.11.2023 07:17:29.476 GMT-0800,34.103,34.077,0.0132,0.0132
13.11.2023 07:17:30.761 GMT-0800,34.094,34.076,0.0009,0.0132
13.11.2023 07:17:43.306 GMT-0800,34.083000000000006,34.077,0.0009,0.009
13.11.2023 07:17:43.357 GMT-0800,34.083000000000006,34.067,0.0132,0.0132
13.11.2023 07:17:43.668 GMT-0800,34.083000000000006,34.057,0.0132,0.0132
13.11.2023 07:17:43.954 GMT-0800,34.073,34.057,0.0132,0.0132
13.11.2023 07:17:44.809 GMT-0800,34.083000000000006,34.067,0.0132,0.0132
13.11.2023 07:17:48.377 GMT-0800,34.084,34.066,0.009,0.0112
13.11.2023 07:17:48.428 GMT-0800,34.094,34.076,0.0132,0.0132
13.11.2023 07:17:48.593 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:17:49.781 GMT-0800,34.093,34.067,0.0132,0.0112
13.11.2023 07:17:51.844 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:17:55.508 GMT-0800,34.094,34.066,0.0132,0.0112
13.11.2023 07:17:56.532 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:17:59.340 GMT-0800,34.083000000000006,34.067,0.0009,0.0132
13.11.2023 07:17:59.390 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:18:00.815 GMT-0800,34.094,34.066,0.0132,0.0112
13.11.2023 07:18:00.866 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:18:01.111 GMT-0800,34.093,34.067,0.0132,0.0112
13.11.2023 07:18:03.200 GMT-0800,34.084,34.076,0.0009,0.009
13.11.2023 07:18:03.251 GMT-0800,34.083000000000006,34.067,0.0132,0.0132
13.11.2023 07:18:06.751 GMT-0800,34.083000000000006,34.067,0.009,0.0112
13.11.2023 07:18:06.802 GMT-0800,34.093,34.077,0.0132,0.0132
13.11.2023 07:18:08.125 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:18:08.401 GMT-0800,34.094,34.066,0.0132,0.0112
13.11.2023 07:18:08.452 GMT-0800,34.093,34.067,0.0132,0.0132
13.11.2023 07:18:10.269 GMT-0800,34.093,34.077,0.0132,0.0132
13.11.2023 07:18:11.275 GMT-0800,34.093,34.067,0.0132,0.0132
13.11.2023 07:18:11.692 GMT-0800,34.094,34.066,0.0132,0.0112
13.11.2023 07:18:13.495 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:18:13.655 GMT-0800,34.094,34.066,0.0132,0.0112
13.11.2023 07:18:14.374 GMT-0800,34.093,34.067,0.0132,0.0132
13.11.2023 07:18:15.642 GMT-0800,34.093,34.067,0.0132,0.0112
13.11.2023 07:18:16.483 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:18:17.638 GMT-0800,34.093,34.067,0.0132,0.0112
13.11.2023 07:18:18.589 GMT-0800,34.104,34.076,0.0132,0.0132
13.11.2023 07:18:19.042 GMT-0800,34.093,34.077,0.0009,0.0132
13.11.2023 07:18:19.092 GMT-0800,34.103,34.077,0.0132,0.0132
13.11.2023 07:18:20.137 GMT-0800,34.094,34.076,0.0009,0.0132
13.11.2023 07:18:20.188 GMT-0800,34.104,34.076,0.0132,0.0132
13.11.2023 07:18:20.281 GMT-0800,34.094,34.076,0.0009,0.0132
13.11.2023 07:18:22.986 GMT-0800,34.103,34.077,0.0132,0.0132
13.11.2023 07:18:23.777 GMT-0800,34.093,34.077,0.0009,0.0132
13.11.2023 07:18:24.610 GMT-0800,34.103,34.077,0.0132,0.0132
13.11.2023 07:18:29.724 GMT-0800,34.094,34.076,0.0009,0.0132
13.11.2023 07:18:29.892 GMT-0800,34.103,34.077,0.0132,0.0132
13.11.2023 07:18:33.930 GMT-0800,34.093,34.077,0.0009,0.0132
13.11.2023 07:18:33.981 GMT-0800,34.104,34.076,0.0132,0.0132
13.11.2023 07:18:35.080 GMT-0800,34.093,34.077,0.0009,0.0132
13.11.2023 07:18:35.389 GMT-0800,34.103,34.077,0.0132,0.0132
13.11.2023 07:18:38.918 GMT-0800,34.094,34.076,0.0009,0.0132
13.11.2023 07:18:39.025 GMT-0800,34.083000000000006,34.077,0.0009,0.009
13.11.2023 07:18:39.076 GMT-0800,34.084,34.066,0.0132,0.0132
13.11.2023 07:18:41.009 GMT-0800,34.094,34.066,0.0132,0.0132
13.11.2023 07:18:41.573 GMT-0800,34.093,34.067,0.0132,0.0112
13.11.2023 07:18:41.623 GMT-0800,34.104,34.076,0.0132,0.0132
13.11.2023 07:18:43.112 GMT-0800,34.104,34.086,0.0132,0.0132
13.11.2023 07:18:45.283 GMT-0800,34.114000000000004,34.086,0.0132,0.0132
13.11.2023 07:18:46.174 GMT-0800,34.114000000000004,34.096,0.0132,0.0132
13.11.2023 07:18:50.184 GMT-0800,34.104,34.096,0.0009,0.009
13.11.2023 07:18:50.235 GMT-0800,34.104,34.086,0.0132,0.0132
13.11.2023 07:18:50.387 GMT-0800,34.113,34.086999999999996,0.0132,0.0132
13.11.2023 07:18:51.229 GMT-0800,34.104,34.086,0.0009,0.0132
