Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:26:54.314 GMT-0800,61.948,61.711999999999996,0.024,0.009
13.11.2023 07:26:54.364 GMT-0800,61.948,61.702,0.024,0.024
13.11.2023 07:26:54.932 GMT-0800,61.948,61.711999999999996,0.024,0.009
13.11.2023 07:26:55.116 GMT-0800,61.918000000000006,61.711999999999996,0.009,0.024
13.11.2023 07:26:55.421 GMT-0800,61.918000000000006,61.702,0.024,0.024
13.11.2023 07:26:56.272 GMT-0800,62.019,61.751000000000005,0.024,0.024
13.11.2023 07:26:56.322 GMT-0800,61.968,61.752,0.009,0.024
13.11.2023 07:26:56.423 GMT-0800,61.918000000000006,61.752,0.009,0.024
13.11.2023 07:26:57.333 GMT-0800,61.918000000000006,61.711999999999996,0.024,0.024
13.11.2023 07:26:57.584 GMT-0800,61.918000000000006,61.722,0.024,0.009
13.11.2023 07:26:57.827 GMT-0800,61.918000000000006,61.711999999999996,0.024,0.024
13.11.2023 07:26:58.741 GMT-0800,61.898,61.722,0.009,0.009
13.11.2023 07:26:58.792 GMT-0800,61.958000000000006,61.711999999999996,0.024,0.024
13.11.2023 07:26:59.331 GMT-0800,61.968,61.711999999999996,0.024,0.024
13.11.2023 07:26:59.736 GMT-0800,61.969,61.751000000000005,0.009,0.009
13.11.2023 07:26:59.941 GMT-0800,62.018,61.752,0.024,0.024
13.11.2023 07:27:00.252 GMT-0800,61.968,61.752,0.009,0.024
13.11.2023 07:27:00.303 GMT-0800,62.018,61.752,0.024,0.024
13.11.2023 07:27:00.816 GMT-0800,61.918000000000006,61.752,0.009,0.024
13.11.2023 07:27:01.087 GMT-0800,61.908,61.672,0.024,0.024
13.11.2023 07:27:01.195 GMT-0800,61.939,61.67100000000001,0.024,0.024
13.11.2023 07:27:05.058 GMT-0800,61.909,61.711000000000006,0.009,0.009
13.11.2023 07:27:05.693 GMT-0800,61.888000000000005,61.722,0.024,0.024
13.11.2023 07:27:06.189 GMT-0800,61.869,61.721000000000004,0.009,0.009
13.11.2023 07:27:06.240 GMT-0800,61.928000000000004,61.672,0.024,0.024
13.11.2023 07:27:06.448 GMT-0800,61.908,61.672,0.009,0.024
13.11.2023 07:27:10.481 GMT-0800,61.839,61.67100000000001,0.009,0.009
13.11.2023 07:27:10.532 GMT-0800,61.888000000000005,61.602,0.024,0.024
13.11.2023 07:27:10.678 GMT-0800,61.888000000000005,61.572,0.024,0.024
13.11.2023 07:27:11.226 GMT-0800,61.858999999999995,61.571000000000005,0.009,0.024
13.11.2023 07:27:11.562 GMT-0800,61.848000000000006,61.572,0.009,0.024
13.11.2023 07:27:14.868 GMT-0800,61.849,61.601000000000006,0.024,0.009
13.11.2023 07:27:15.198 GMT-0800,61.849,61.59100000000001,0.024,0.024
13.11.2023 07:27:15.299 GMT-0800,61.848000000000006,61.572,0.024,0.024
13.11.2023 07:27:15.350 GMT-0800,61.849,61.601000000000006,0.024,0.024
13.11.2023 07:27:15.454 GMT-0800,61.808,61.602,0.009,0.009
13.11.2023 07:27:15.505 GMT-0800,61.809,61.59100000000001,0.024,0.024
13.11.2023 07:27:15.941 GMT-0800,61.808,61.632,0.024,0.024
13.11.2023 07:27:17.021 GMT-0800,61.808,61.592,0.024,0.024
13.11.2023 07:27:17.071 GMT-0800,61.809,61.601000000000006,0.024,0.024
13.11.2023 07:27:17.263 GMT-0800,61.848000000000006,61.592,0.024,0.024
13.11.2023 07:27:17.889 GMT-0800,61.848000000000006,61.612,0.024,0.009
13.11.2023 07:27:18.457 GMT-0800,61.808,61.612,0.009,0.024
13.11.2023 07:27:18.813 GMT-0800,61.808,61.602,0.024,0.024
13.11.2023 07:27:18.975 GMT-0800,61.808,61.612,0.024,0.024
13.11.2023 07:27:19.639 GMT-0800,61.808,61.602,0.024,0.024
13.11.2023 07:27:19.689 GMT-0800,61.809,61.611000000000004,0.024,0.024
13.11.2023 07:27:19.887 GMT-0800,61.808,61.652,0.009,0.009
13.11.2023 07:27:19.938 GMT-0800,61.888000000000005,61.652,0.024,0.024
13.11.2023 07:27:21.188 GMT-0800,61.888000000000005,61.632,0.024,0.024
13.11.2023 07:27:22.047 GMT-0800,61.848000000000006,61.632,0.009,0.024
13.11.2023 07:27:22.539 GMT-0800,61.888000000000005,61.632,0.024,0.024
13.11.2023 07:27:22.590 GMT-0800,61.888000000000005,61.622,0.024,0.024
13.11.2023 07:27:22.702 GMT-0800,61.888000000000005,61.632,0.024,0.009
13.11.2023 07:27:22.895 GMT-0800,61.888000000000005,61.602,0.024,0.024
13.11.2023 07:27:23.013 GMT-0800,61.888000000000005,61.612,0.024,0.009
13.11.2023 07:27:23.064 GMT-0800,61.888000000000005,61.592,0.024,0.024
13.11.2023 07:27:23.115 GMT-0800,61.888999999999996,61.621,0.024,0.024
13.11.2023 07:27:23.376 GMT-0800,61.888000000000005,61.672,0.024,0.009
13.11.2023 07:27:23.662 GMT-0800,61.848000000000006,61.672,0.009,0.024
13.11.2023 07:27:24.849 GMT-0800,61.888000000000005,61.672,0.024,0.024
13.11.2023 07:27:25.057 GMT-0800,61.839,61.67100000000001,0.009,0.024
13.11.2023 07:27:26.002 GMT-0800,61.838,61.592,0.024,0.024
13.11.2023 07:27:26.608 GMT-0800,61.838,61.632,0.024,0.009
13.11.2023 07:27:29.090 GMT-0800,61.838,61.642,0.024,0.009
13.11.2023 07:27:33.365 GMT-0800,61.838,61.652,0.024,0.009
13.11.2023 07:27:34.202 GMT-0800,61.838,61.642,0.024,0.024
13.11.2023 07:27:49.457 GMT-0800,61.828,61.642,0.009,0.024
13.11.2023 07:27:49.797 GMT-0800,61.828,61.672,0.024,0.009
13.11.2023 07:27:51.880 GMT-0800,61.829,61.70100000000001,0.009,0.009
13.11.2023 07:27:51.930 GMT-0800,61.888999999999996,61.731,0.024,0.024
13.11.2023 07:27:53.202 GMT-0800,61.878,61.732,0.009,0.024
13.11.2023 07:27:53.253 GMT-0800,61.918000000000006,61.742,0.024,0.024
13.11.2023 07:27:53.403 GMT-0800,61.918000000000006,61.732,0.024,0.024
13.11.2023 07:27:54.216 GMT-0800,61.919,61.761,0.024,0.009
13.11.2023 07:27:57.606 GMT-0800,61.908,61.762,0.009,0.009
13.11.2023 07:27:57.664 GMT-0800,61.919,61.761,0.024,0.009
13.11.2023 07:27:57.802 GMT-0800,61.918000000000006,61.742,0.024,0.024
13.11.2023 07:27:58.210 GMT-0800,61.918000000000006,61.642,0.024,0.024
13.11.2023 07:27:58.267 GMT-0800,61.868,61.642,0.009,0.024
13.11.2023 07:27:59.138 GMT-0800,61.899,61.641000000000005,0.024,0.024
13.11.2023 07:28:07.844 GMT-0800,61.898,61.662,0.024,0.009
13.11.2023 07:28:12.091 GMT-0800,61.879,61.66100000000001,0.009,0.024
13.11.2023 07:28:26.060 GMT-0800,61.879,61.641000000000005,0.024,0.024
13.11.2023 07:28:26.311 GMT-0800,61.848000000000006,61.642,0.009,0.024
13.11.2023 07:28:37.276 GMT-0800,61.848000000000006,61.652,0.024,0.009
13.11.2023 07:28:41.415 GMT-0800,61.879,61.651,0.024,0.024
13.11.2023 07:28:45.992 GMT-0800,61.868,61.652,0.009,0.024
13.11.2023 07:28:46.553 GMT-0800,61.839,61.651,0.009,0.009
13.11.2023 07:28:46.603 GMT-0800,61.838,61.642,0.024,0.024
13.11.2023 07:28:46.654 GMT-0800,61.868,61.642,0.024,0.024
13.11.2023 07:28:46.845 GMT-0800,61.869,61.70100000000001,0.024,0.009
13.11.2023 07:28:47.559 GMT-0800,61.869,61.641000000000005,0.024,0.024
13.11.2023 07:28:48.098 GMT-0800,61.868,61.612,0.024,0.024
13.11.2023 07:28:49.169 GMT-0800,61.868,61.622,0.024,0.009
13.11.2023 07:28:49.383 GMT-0800,61.868,61.632,0.024,0.024
13.11.2023 07:28:49.434 GMT-0800,61.868,61.612,0.024,0.024
13.11.2023 07:28:49.656 GMT-0800,61.869,61.63100000000001,0.024,0.024
13.11.2023 07:28:50.102 GMT-0800,61.868,61.612,0.024,0.024
13.11.2023 07:28:51.723 GMT-0800,61.868,61.652,0.024,0.009
13.11.2023 07:28:54.842 GMT-0800,61.848000000000006,61.652,0.009,0.024
13.11.2023 07:28:55.315 GMT-0800,61.869,61.651,0.024,0.024
13.11.2023 07:28:58.999 GMT-0800,61.848000000000006,61.652,0.009,0.024
13.11.2023 07:28:59.101 GMT-0800,61.828,61.652,0.024,0.024
13.11.2023 07:28:59.623 GMT-0800,61.868,61.652,0.024,0.024
13.11.2023 07:28:59.811 GMT-0800,61.848000000000006,61.652,0.009,0.024
13.11.2023 07:29:04.893 GMT-0800,61.869,61.651,0.024,0.024
13.11.2023 07:29:05.347 GMT-0800,61.868,61.682,0.024,0.009
13.11.2023 07:29:05.519 GMT-0800,61.868,61.652,0.024,0.024
13.11.2023 07:29:05.979 GMT-0800,61.868,61.692,0.024,0.009
13.11.2023 07:29:08.092 GMT-0800,61.848000000000006,61.692,0.009,0.024
13.11.2023 07:29:08.729 GMT-0800,61.838,61.692,0.009,0.024
13.11.2023 07:29:13.931 GMT-0800,61.828,61.692,0.009,0.009
13.11.2023 07:29:13.982 GMT-0800,61.839,61.651,0.024,0.024
13.11.2023 07:29:19.572 GMT-0800,61.839,61.681000000000004,0.024,0.009
13.11.2023 07:29:22.701 GMT-0800,61.839,61.651,0.024,0.024
13.11.2023 07:29:42.286 GMT-0800,61.838,61.722,0.009,0.009
13.11.2023 07:29:42.338 GMT-0800,61.848000000000006,61.692,0.009,0.024
13.11.2023 07:29:42.389 GMT-0800,61.858000000000004,61.692,0.024,0.024
13.11.2023 07:29:43.354 GMT-0800,61.858000000000004,61.652,0.024,0.024
13.11.2023 07:29:45.992 GMT-0800,61.858000000000004,61.672,0.024,0.009
13.11.2023 07:29:46.044 GMT-0800,61.858000000000004,61.652,0.024,0.024
13.11.2023 07:29:46.293 GMT-0800,61.858000000000004,61.722,0.009,0.009
13.11.2023 07:29:46.344 GMT-0800,61.878,61.722,0.024,0.024
13.11.2023 07:29:47.087 GMT-0800,61.878,61.652,0.024,0.024
13.11.2023 07:29:48.144 GMT-0800,61.898,61.652,0.024,0.024
13.11.2023 07:29:48.330 GMT-0800,61.899,61.67100000000001,0.024,0.009
13.11.2023 07:29:48.744 GMT-0800,61.898,61.662,0.024,0.024
13.11.2023 07:29:49.087 GMT-0800,61.898,61.672,0.024,0.009
13.11.2023 07:29:49.188 GMT-0800,61.898,61.711999999999996,0.024,0.009
13.11.2023 07:29:54.665 GMT-0800,61.888000000000005,61.711999999999996,0.009,0.024
13.11.2023 07:29:56.010 GMT-0800,61.888000000000005,61.652,0.024,0.024
13.11.2023 07:29:59.580 GMT-0800,61.888000000000005,61.672,0.024,0.009
13.11.2023 07:30:00.184 GMT-0800,61.888999999999996,61.66100000000001,0.024,0.024
13.11.2023 07:30:00.486 GMT-0800,61.888000000000005,61.652,0.024,0.024
13.11.2023 07:30:00.756 GMT-0800,61.888999999999996,61.66100000000001,0.024,0.009
13.11.2023 07:30:00.807 GMT-0800,61.888000000000005,61.652,0.024,0.024
13.11.2023 07:30:00.928 GMT-0800,61.888000000000005,61.682,0.009,0.009
13.11.2023 07:30:00.978 GMT-0800,61.898,61.682,0.024,0.009
13.11.2023 07:30:01.080 GMT-0800,61.898,61.652,0.024,0.024
13.11.2023 07:30:01.131 GMT-0800,61.899,61.74100000000001,0.024,0.009
13.11.2023 07:30:03.541 GMT-0800,61.908,61.742,0.024,0.024
13.11.2023 07:30:03.597 GMT-0800,61.898,61.742,0.009,0.024
13.11.2023 07:30:25.393 GMT-0800,61.909,61.74100000000001,0.024,0.024
13.11.2023 07:30:25.694 GMT-0800,61.908,61.752,0.024,0.009
13.11.2023 07:30:26.084 GMT-0800,61.898,61.752,0.009,0.009
13.11.2023 07:30:26.134 GMT-0800,61.899,61.74100000000001,0.024,0.024
13.11.2023 07:30:42.314 GMT-0800,61.888999999999996,61.74100000000001,0.009,0.024
13.11.2023 07:30:47.574 GMT-0800,61.878,61.742,0.009,0.009
13.11.2023 07:30:47.638 GMT-0800,61.888000000000005,61.742,0.024,0.009
13.11.2023 07:30:47.740 GMT-0800,61.888000000000005,61.702,0.024,0.024
13.11.2023 07:30:52.217 GMT-0800,61.858000000000004,61.702,0.009,0.009
13.11.2023 07:30:52.267 GMT-0800,61.858000000000004,61.662,0.009,0.024
13.11.2023 07:30:52.318 GMT-0800,61.888999999999996,61.66100000000001,0.024,0.024
13.11.2023 07:30:52.458 GMT-0800,61.839,61.66100000000001,0.009,0.024
13.11.2023 07:30:54.340 GMT-0800,61.829,61.66100000000001,0.024,0.009
13.11.2023 07:30:54.391 GMT-0800,61.828,61.652,0.024,0.024
13.11.2023 07:30:57.299 GMT-0800,61.828,61.662,0.009,0.009
13.11.2023 07:30:57.350 GMT-0800,61.908,61.662,0.024,0.024
13.11.2023 07:30:57.417 GMT-0800,61.888000000000005,61.662,0.009,0.022
13.11.2023 07:31:07.492 GMT-0800,61.888999999999996,61.731,0.009,0.009
13.11.2023 07:31:07.624 GMT-0800,61.908,61.752,0.024,0.024
13.11.2023 07:31:12.478 GMT-0800,61.898,61.752,0.009,0.024
13.11.2023 07:31:12.579 GMT-0800,61.938,61.762,0.024,0.024
13.11.2023 07:31:12.630 GMT-0800,61.938,61.752,0.024,0.024
13.11.2023 07:31:12.746 GMT-0800,61.928999999999995,61.751000000000005,0.009,0.024
13.11.2023 07:31:12.847 GMT-0800,61.928000000000004,61.762,0.024,0.024
13.11.2023 07:31:16.263 GMT-0800,61.928999999999995,61.77100000000001,0.024,0.024
13.11.2023 07:31:16.878 GMT-0800,61.928000000000004,61.752,0.024,0.024
13.11.2023 07:31:21.218 GMT-0800,61.928000000000004,61.762,0.024,0.009
13.11.2023 07:31:21.713 GMT-0800,61.928000000000004,61.792,0.024,0.009
13.11.2023 07:31:22.639 GMT-0800,61.918000000000006,61.792,0.009,0.009
13.11.2023 07:31:22.690 GMT-0800,61.928000000000004,61.792,0.024,0.009
13.11.2023 07:31:22.741 GMT-0800,61.928999999999995,61.761,0.024,0.024
13.11.2023 07:31:22.908 GMT-0800,61.938,61.762,0.024,0.024
13.11.2023 07:31:25.582 GMT-0800,61.938,61.702,0.024,0.024
13.11.2023 07:31:25.994 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:26.044 GMT-0800,61.939,61.711000000000006,0.024,0.024
13.11.2023 07:31:26.175 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:26.225 GMT-0800,61.938,61.702,0.024,0.024
13.11.2023 07:31:29.255 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:29.312 GMT-0800,61.938,61.702,0.024,0.009
13.11.2023 07:31:29.363 GMT-0800,61.939,61.66100000000001,0.024,0.024
13.11.2023 07:31:30.218 GMT-0800,61.938,61.672,0.024,0.009
13.11.2023 07:31:30.381 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:30.571 GMT-0800,61.938,61.682,0.024,0.009
13.11.2023 07:31:31.148 GMT-0800,61.939,61.66100000000001,0.024,0.024
13.11.2023 07:31:31.227 GMT-0800,61.938,61.672,0.024,0.009
13.11.2023 07:31:31.277 GMT-0800,61.939,61.66100000000001,0.024,0.024
13.11.2023 07:31:31.385 GMT-0800,61.938,61.672,0.024,0.009
13.11.2023 07:31:31.436 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:32.124 GMT-0800,61.938,61.672,0.024,0.009
13.11.2023 07:31:32.225 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:33.216 GMT-0800,61.938,61.672,0.024,0.024
13.11.2023 07:31:33.412 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:33.462 GMT-0800,61.939,61.67100000000001,0.024,0.024
13.11.2023 07:31:33.647 GMT-0800,61.938,61.682,0.024,0.024
13.11.2023 07:31:35.185 GMT-0800,61.938,61.692,0.024,0.024
13.11.2023 07:31:35.329 GMT-0800,61.939,61.681000000000004,0.024,0.024
13.11.2023 07:31:36.487 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:36.722 GMT-0800,61.938,61.692,0.024,0.009
13.11.2023 07:31:37.003 GMT-0800,61.938,61.682,0.024,0.024
13.11.2023 07:31:39.734 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:42.855 GMT-0800,61.938,61.672,0.024,0.009
13.11.2023 07:31:43.107 GMT-0800,61.939,61.66100000000001,0.024,0.024
13.11.2023 07:31:43.216 GMT-0800,61.938,61.711999999999996,0.024,0.009
13.11.2023 07:31:43.460 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:44.050 GMT-0800,61.939,61.67100000000001,0.024,0.009
13.11.2023 07:31:44.151 GMT-0800,61.939,61.66100000000001,0.024,0.024
13.11.2023 07:31:45.286 GMT-0800,61.938,61.702,0.024,0.009
13.11.2023 07:31:45.336 GMT-0800,61.939,61.691,0.024,0.024
13.11.2023 07:31:45.447 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:48.816 GMT-0800,61.938,61.672,0.024,0.009
13.11.2023 07:31:48.867 GMT-0800,61.939,61.66100000000001,0.024,0.024
13.11.2023 07:31:49.311 GMT-0800,61.938,61.662,0.024,0.022
13.11.2023 07:31:52.141 GMT-0800,61.939,61.66100000000001,0.024,0.024
13.11.2023 07:31:54.283 GMT-0800,61.938,61.662,0.024,0.022
13.11.2023 07:31:54.918 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:55.371 GMT-0800,61.938,61.672,0.024,0.009
13.11.2023 07:31:55.495 GMT-0800,61.938,61.662,0.024,0.024
13.11.2023 07:31:58.771 GMT-0800,61.939,61.67100000000001,0.024,0.009
13.11.2023 07:31:59.019 GMT-0800,61.938,61.762,0.024,0.009
13.11.2023 07:31:59.070 GMT-0800,61.939,61.66100000000001,0.024,0.024
13.11.2023 07:32:00.270 GMT-0800,61.938,61.711999999999996,0.024,0.009
13.11.2023 07:32:05.653 GMT-0800,61.938,61.792,0.024,0.009
13.11.2023 07:32:06.120 GMT-0800,61.978,61.832,0.009,0.024
13.11.2023 07:32:06.170 GMT-0800,62.008,61.832,0.024,0.024
13.11.2023 07:32:06.242 GMT-0800,62.008,61.842,0.024,0.009
13.11.2023 07:32:07.242 GMT-0800,62.008,61.832,0.024,0.024
13.11.2023 07:32:17.832 GMT-0800,61.978,61.832,0.009,0.009
13.11.2023 07:32:17.883 GMT-0800,61.978,61.822,0.024,0.024
13.11.2023 07:32:48.095 GMT-0800,61.968,61.822,0.009,0.024
13.11.2023 07:32:58.259 GMT-0800,61.958000000000006,61.822,0.009,0.009
13.11.2023 07:32:58.310 GMT-0800,61.969,61.761,0.024,0.024
13.11.2023 07:32:58.863 GMT-0800,61.968,61.802,0.024,0.009
13.11.2023 07:32:58.964 GMT-0800,61.968,61.822,0.024,0.024
13.11.2023 07:32:59.302 GMT-0800,61.968,61.762,0.024,0.024
13.11.2023 07:33:04.609 GMT-0800,62.008,61.762,0.024,0.024
13.11.2023 07:33:04.659 GMT-0800,62.008,61.802,0.024,0.024
13.11.2023 07:33:04.770 GMT-0800,61.958000000000006,61.802,0.024,0.024
13.11.2023 07:33:15.709 GMT-0800,61.958000000000006,61.812,0.024,0.009
13.11.2023 07:33:35.416 GMT-0800,61.958000000000006,61.822,0.009,0.009
13.11.2023 07:33:35.467 GMT-0800,61.998000000000005,61.822,0.024,0.009
13.11.2023 07:33:36.870 GMT-0800,61.998000000000005,61.842,0.009,0.009
13.11.2023 07:33:36.920 GMT-0800,62.019,61.81100000000001,0.024,0.024
13.11.2023 07:33:36.971 GMT-0800,62.019,61.821000000000005,0.024,0.024
13.11.2023 07:33:37.453 GMT-0800,62.019,61.81100000000001,0.024,0.024
13.11.2023 07:33:42.650 GMT-0800,62.018,61.832,0.024,0.009
13.11.2023 07:33:44.694 GMT-0800,61.98800000000001,61.832,0.009,0.009
13.11.2023 07:33:44.745 GMT-0800,62.018,61.812,0.024,0.024
13.11.2023 07:33:45.761 GMT-0800,61.98800000000001,61.812,0.009,0.024
13.11.2023 07:33:55.593 GMT-0800,61.98800000000001,61.822,0.024,0.009
13.11.2023 07:33:55.799 GMT-0800,61.979,61.821000000000005,0.009,0.024
13.11.2023 07:34:01.901 GMT-0800,61.978,61.832,0.024,0.009
13.11.2023 07:34:05.785 GMT-0800,61.969,61.831,0.009,0.024
13.11.2023 07:34:07.294 GMT-0800,61.969,61.84100000000001,0.009,0.009
13.11.2023 07:34:07.345 GMT-0800,61.998999999999995,61.831,0.024,0.024
13.11.2023 07:34:15.062 GMT-0800,61.998000000000005,61.852,0.024,0.009
13.11.2023 07:34:16.822 GMT-0800,62.009,61.851000000000006,0.024,0.024
13.11.2023 07:34:21.751 GMT-0800,62.018,61.852,0.024,0.024
13.11.2023 07:34:26.750 GMT-0800,62.009,61.851000000000006,0.009,0.024
13.11.2023 07:34:34.665 GMT-0800,62.008,61.862,0.024,0.009
13.11.2023 07:34:40.299 GMT-0800,62.008,61.872,0.024,0.009
13.11.2023 07:34:52.436 GMT-0800,61.998000000000005,61.872,0.009,0.009
13.11.2023 07:34:52.487 GMT-0800,62.008,61.872,0.009,0.009
13.11.2023 07:34:52.597 GMT-0800,62.018,61.812,0.024,0.024
13.11.2023 07:35:07.673 GMT-0800,61.98800000000001,61.812,0.009,0.024
13.11.2023 07:35:29.602 GMT-0800,62.018,61.812,0.024,0.024
13.11.2023 07:35:29.835 GMT-0800,62.009,61.81100000000001,0.009,0.024
13.11.2023 07:35:30.112 GMT-0800,61.98800000000001,61.812,0.009,0.024
13.11.2023 07:35:31.173 GMT-0800,61.98800000000001,61.802,0.024,0.024
13.11.2023 07:35:35.821 GMT-0800,61.989,61.81100000000001,0.024,0.009
13.11.2023 07:35:47.340 GMT-0800,62.009,61.81100000000001,0.024,0.024
13.11.2023 07:35:47.633 GMT-0800,62.009,61.801,0.024,0.024
13.11.2023 07:35:47.732 GMT-0800,62.009,61.84100000000001,0.024,0.009
13.11.2023 07:35:48.702 GMT-0800,62.008,61.852,0.024,0.009
13.11.2023 07:35:54.355 GMT-0800,62.008,61.862,0.024,0.009
13.11.2023 07:36:01.047 GMT-0800,62.008,61.872,0.024,0.009
13.11.2023 07:36:01.507 GMT-0800,62.108000000000004,61.932,0.024,0.009
13.11.2023 07:36:04.568 GMT-0800,62.099,61.92100000000001,0.009,0.024
13.11.2023 07:36:06.225 GMT-0800,62.058,61.922,0.009,0.024
13.11.2023 07:36:06.747 GMT-0800,62.048,61.922,0.009,0.024
13.11.2023 07:36:09.824 GMT-0800,62.049,61.931000000000004,0.009,0.009
13.11.2023 07:36:09.925 GMT-0800,62.059,61.931000000000004,0.024,0.024
13.11.2023 07:36:12.919 GMT-0800,62.059,61.941,0.009,0.009
13.11.2023 07:36:12.970 GMT-0800,62.078,61.942,0.009,0.024
13.11.2023 07:36:15.487 GMT-0800,62.068000000000005,61.942,0.009,0.009
13.11.2023 07:36:15.538 GMT-0800,62.068000000000005,61.902,0.024,0.024
13.11.2023 07:36:21.698 GMT-0800,62.078,61.922,0.024,0.009
13.11.2023 07:36:22.916 GMT-0800,62.078,61.902,0.024,0.024
13.11.2023 07:36:27.980 GMT-0800,62.108999999999995,61.901,0.024,0.024
13.11.2023 07:36:32.830 GMT-0800,62.068999999999996,61.901,0.009,0.024
13.11.2023 07:36:32.982 GMT-0800,62.058,61.902,0.024,0.024
13.11.2023 07:36:33.806 GMT-0800,62.058,61.882,0.024,0.024
13.11.2023 07:36:36.088 GMT-0800,62.058,61.892,0.024,0.024
13.11.2023 07:36:47.849 GMT-0800,62.058,61.882,0.024,0.024
13.11.2023 07:36:48.174 GMT-0800,62.098000000000006,61.882,0.024,0.024
13.11.2023 07:36:48.667 GMT-0800,62.068000000000005,61.882,0.009,0.024
13.11.2023 07:37:03.262 GMT-0800,62.038000000000004,61.882,0.009,0.024
13.11.2023 07:37:22.398 GMT-0800,62.028000000000006,61.882,0.009,0.024
13.11.2023 07:37:37.683 GMT-0800,62.038999999999994,61.88100000000001,0.024,0.024
13.11.2023 07:37:38.276 GMT-0800,62.019,61.88100000000001,0.009,0.024
13.11.2023 07:37:44.716 GMT-0800,62.058,61.912,0.024,0.024
13.11.2023 07:37:59.767 GMT-0800,62.059,61.901,0.024,0.024
13.11.2023 07:38:16.591 GMT-0800,62.059,61.891000000000005,0.024,0.024
13.11.2023 07:38:24.278 GMT-0800,62.058,61.932,0.009,0.009
13.11.2023 07:38:24.328 GMT-0800,62.068000000000005,61.902,0.024,0.024
13.11.2023 07:38:24.433 GMT-0800,62.098000000000006,61.892,0.024,0.024
13.11.2023 07:38:29.286 GMT-0800,62.098000000000006,61.902,0.024,0.009
13.11.2023 07:38:41.071 GMT-0800,62.068000000000005,61.902,0.009,0.024
13.11.2023 07:38:47.895 GMT-0800,62.068000000000005,61.892,0.024,0.024
13.11.2023 07:38:48.407 GMT-0800,62.068000000000005,61.912,0.024,0.009
13.11.2023 07:38:52.769 GMT-0800,62.058,61.912,0.009,0.024
13.11.2023 07:38:58.958 GMT-0800,62.098000000000006,61.912,0.024,0.024
13.11.2023 07:39:00.287 GMT-0800,62.068000000000005,61.912,0.009,0.009
13.11.2023 07:39:00.338 GMT-0800,62.099,61.91100000000001,0.024,0.009
13.11.2023 07:39:01.039 GMT-0800,62.099,61.901,0.024,0.009
13.11.2023 07:39:08.242 GMT-0800,62.098000000000006,61.912,0.024,0.009
13.11.2023 07:39:10.250 GMT-0800,62.058,61.912,0.009,0.024
13.11.2023 07:39:15.734 GMT-0800,62.049,61.91100000000001,0.009,0.024
13.11.2023 07:39:16.086 GMT-0800,62.049,61.901,0.024,0.024
13.11.2023 07:39:36.734 GMT-0800,62.058,61.902,0.024,0.024
13.11.2023 07:39:42.693 GMT-0800,62.038999999999994,61.901,0.009,0.024
13.11.2023 07:39:43.931 GMT-0800,62.028999999999996,61.901,0.009,0.024
13.11.2023 07:39:43.982 GMT-0800,62.058,61.912,0.009,0.024
13.11.2023 07:39:44.083 GMT-0800,62.078,61.912,0.009,0.024
