Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 12:11:33.009 GMT-0800,124.18299999999999,124.15700000000001,0.0132,0.0132
13.11.2023 12:11:34.003 GMT-0800,124.193,124.15700000000001,0.0132,0.0132
13.11.2023 12:11:34.697 GMT-0800,124.18299999999999,124.15700000000001,0.0009,0.0132
13.11.2023 12:11:34.748 GMT-0800,124.193,124.15700000000001,0.0132,0.0132
13.11.2023 12:11:34.845 GMT-0800,124.184,124.156,0.0009,0.0132
13.11.2023 12:11:35.890 GMT-0800,124.194,124.156,0.0132,0.0132
13.11.2023 12:11:36.511 GMT-0800,124.184,124.156,0.0009,0.0132
13.11.2023 12:11:36.843 GMT-0800,124.194,124.156,0.0132,0.0132
13.11.2023 12:11:37.431 GMT-0800,124.193,124.15700000000001,0.0132,0.0112
13.11.2023 12:11:42.472 GMT-0800,124.193,124.16700000000002,0.0132,0.0112
13.11.2023 12:11:42.573 GMT-0800,124.194,124.16600000000001,0.0132,0.0132
13.11.2023 12:11:44.731 GMT-0800,124.18299999999999,124.16700000000002,0.0009,0.0132
13.11.2023 12:11:44.782 GMT-0800,124.17399999999999,124.13600000000001,0.0132,0.0132
13.11.2023 12:11:46.474 GMT-0800,124.18299999999999,124.13700000000001,0.0132,0.0132
13.11.2023 12:11:48.054 GMT-0800,124.184,124.13600000000001,0.0132,0.0112
13.11.2023 12:11:49.776 GMT-0800,124.194,124.156,0.0132,0.0132
13.11.2023 12:11:49.827 GMT-0800,124.18299999999999,124.15700000000001,0.0132,0.0132
13.11.2023 12:11:50.588 GMT-0800,124.194,124.156,0.0132,0.0132
13.11.2023 12:11:50.782 GMT-0800,124.184,124.156,0.0009,0.0132
13.11.2023 12:11:50.883 GMT-0800,124.18299999999999,124.13700000000001,0.0132,0.0132
13.11.2023 12:11:51.712 GMT-0800,124.164,124.13600000000001,0.0009,0.0132
13.11.2023 12:11:51.890 GMT-0800,124.18299999999999,124.13700000000001,0.0132,0.009
13.11.2023 12:11:51.941 GMT-0800,124.18299999999999,124.12700000000001,0.0132,0.009
13.11.2023 12:11:51.992 GMT-0800,124.18299999999999,124.117,0.0132,0.0132
13.11.2023 12:11:52.073 GMT-0800,124.184,124.116,0.0132,0.0112
13.11.2023 12:11:52.236 GMT-0800,124.184,124.126,0.0132,0.0112
13.11.2023 12:11:52.338 GMT-0800,124.18299999999999,124.12700000000001,0.0132,0.0132
13.11.2023 12:11:52.667 GMT-0800,124.18299999999999,124.12700000000001,0.0132,0.0112
13.11.2023 12:11:53.121 GMT-0800,124.163,124.13700000000001,0.0009,0.0132
13.11.2023 12:11:53.497 GMT-0800,124.18299999999999,124.13700000000001,0.0132,0.0132
13.11.2023 12:12:00.395 GMT-0800,124.184,124.13600000000001,0.0132,0.0112
13.11.2023 12:12:00.957 GMT-0800,124.17399999999999,124.146,0.0009,0.0132
13.11.2023 12:12:01.008 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:12:01.060 GMT-0800,124.163,124.13700000000001,0.0009,0.0132
13.11.2023 12:12:01.212 GMT-0800,124.163,124.147,0.009,0.0132
13.11.2023 12:12:01.263 GMT-0800,124.173,124.147,0.0132,0.0132
13.11.2023 12:12:04.140 GMT-0800,124.18299999999999,124.147,0.0132,0.0132
13.11.2023 12:12:08.490 GMT-0800,124.18299999999999,124.147,0.0132,0.0112
13.11.2023 12:12:08.642 GMT-0800,124.184,124.146,0.0132,0.0132
13.11.2023 12:12:09.523 GMT-0800,124.184,124.146,0.0132,0.0112
13.11.2023 12:12:10.003 GMT-0800,124.184,124.146,0.0132,0.0132
13.11.2023 12:12:10.057 GMT-0800,124.184,124.146,0.0132,0.0112
13.11.2023 12:12:10.270 GMT-0800,124.193,124.177,0.0132,0.0132
13.11.2023 12:12:10.614 GMT-0800,124.193,124.16700000000002,0.0132,0.0132
13.11.2023 12:12:13.292 GMT-0800,124.184,124.16600000000001,0.0009,0.0132
13.11.2023 12:12:14.289 GMT-0800,124.204,124.16600000000001,0.0132,0.0132
13.11.2023 12:12:18.013 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0112
13.11.2023 12:12:18.064 GMT-0800,124.224,124.186,0.0132,0.0132
13.11.2023 12:12:19.382 GMT-0800,124.224,124.176,0.0132,0.0132
13.11.2023 12:12:19.476 GMT-0800,124.224,124.176,0.0132,0.0112
13.11.2023 12:12:20.860 GMT-0800,124.204,124.186,0.0009,0.009
13.11.2023 12:12:20.911 GMT-0800,124.204,124.16600000000001,0.0132,0.0132
13.11.2023 12:12:23.692 GMT-0800,124.184,124.16600000000001,0.0009,0.0132
13.11.2023 12:12:24.945 GMT-0800,124.193,124.16700000000002,0.0132,0.0132
13.11.2023 12:12:24.996 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:12:28.298 GMT-0800,124.20299999999999,124.177,0.0132,0.0132
13.11.2023 12:12:28.414 GMT-0800,124.223,124.18700000000001,0.0132,0.0132
13.11.2023 12:12:30.122 GMT-0800,124.224,124.186,0.0132,0.0112
13.11.2023 12:12:32.792 GMT-0800,124.204,124.19600000000001,0.0009,0.009
13.11.2023 12:12:32.843 GMT-0800,124.204,124.16600000000001,0.0132,0.0132
13.11.2023 12:12:32.894 GMT-0800,124.20299999999999,124.177,0.0132,0.0132
13.11.2023 12:12:33.074 GMT-0800,124.204,124.16600000000001,0.0132,0.0132
13.11.2023 12:12:33.125 GMT-0800,124.214,124.186,0.0132,0.0132
13.11.2023 12:12:33.352 GMT-0800,124.20299999999999,124.18700000000001,0.0009,0.0132
13.11.2023 12:12:33.635 GMT-0800,124.213,124.18700000000001,0.0132,0.0132
13.11.2023 12:12:33.686 GMT-0800,124.204,124.176,0.0132,0.0132
13.11.2023 12:12:34.173 GMT-0800,124.214,124.176,0.0132,0.0132
13.11.2023 12:12:34.223 GMT-0800,124.214,124.186,0.0132,0.0132
13.11.2023 12:12:34.274 GMT-0800,124.213,124.177,0.0132,0.0132
13.11.2023 12:12:34.428 GMT-0800,124.204,124.176,0.0009,0.0132
13.11.2023 12:12:34.632 GMT-0800,124.213,124.177,0.0132,0.0132
13.11.2023 12:12:34.683 GMT-0800,124.20299999999999,124.177,0.0132,0.0132
13.11.2023 12:12:34.808 GMT-0800,124.213,124.177,0.0132,0.0132
13.11.2023 12:12:34.911 GMT-0800,124.20299999999999,124.177,0.0009,0.0132
13.11.2023 12:12:35.073 GMT-0800,124.213,124.177,0.0132,0.0132
13.11.2023 12:12:35.124 GMT-0800,124.204,124.176,0.0132,0.0132
13.11.2023 12:12:35.255 GMT-0800,124.214,124.176,0.0132,0.0132
13.11.2023 12:12:35.306 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:12:35.412 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0112
13.11.2023 12:12:35.738 GMT-0800,124.214,124.176,0.0132,0.0132
13.11.2023 12:12:36.551 GMT-0800,124.213,124.177,0.0132,0.0112
13.11.2023 12:12:36.602 GMT-0800,124.214,124.176,0.0132,0.0132
13.11.2023 12:12:36.677 GMT-0800,124.214,124.176,0.0132,0.0112
13.11.2023 12:12:36.778 GMT-0800,124.204,124.186,0.0132,0.0132
13.11.2023 12:12:37.056 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:12:37.138 GMT-0800,124.204,124.16600000000001,0.0132,0.0112
13.11.2023 12:12:38.699 GMT-0800,124.194,124.176,0.0009,0.009
13.11.2023 12:12:38.749 GMT-0800,124.193,124.16700000000002,0.0132,0.0132
13.11.2023 12:12:42.469 GMT-0800,124.193,124.16700000000002,0.009,0.0112
13.11.2023 12:12:42.519 GMT-0800,124.204,124.176,0.0132,0.0132
13.11.2023 12:12:43.191 GMT-0800,124.213,124.177,0.0132,0.0132
13.11.2023 12:12:44.638 GMT-0800,124.213,124.18700000000001,0.0132,0.0132
13.11.2023 12:12:58.200 GMT-0800,124.204,124.186,0.0009,0.0132
13.11.2023 12:12:59.746 GMT-0800,124.20299999999999,124.177,0.0132,0.0132
13.11.2023 12:13:04.191 GMT-0800,124.194,124.176,0.0009,0.0132
13.11.2023 12:13:04.292 GMT-0800,124.173,124.147,0.0009,0.009
13.11.2023 12:13:04.343 GMT-0800,124.17399999999999,124.13600000000001,0.0132,0.0132
13.11.2023 12:13:04.402 GMT-0800,124.17399999999999,124.13600000000001,0.0132,0.0112
13.11.2023 12:13:04.597 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:13:04.648 GMT-0800,124.173,124.15700000000001,0.0132,0.0132
13.11.2023 12:13:04.698 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:13:04.749 GMT-0800,124.17399999999999,124.146,0.0132,0.0132
13.11.2023 12:13:05.009 GMT-0800,124.173,124.147,0.0132,0.0112
13.11.2023 12:13:05.557 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:13:05.608 GMT-0800,124.17399999999999,124.146,0.0132,0.0132
13.11.2023 12:13:06.774 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:13:06.936 GMT-0800,124.163,124.13700000000001,0.0009,0.0132
13.11.2023 12:13:06.987 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:13:12.846 GMT-0800,124.163,124.13700000000001,0.0009,0.0132
13.11.2023 12:13:12.897 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:13:14.841 GMT-0800,124.17399999999999,124.13600000000001,0.009,0.0112
13.11.2023 12:13:14.942 GMT-0800,124.204,124.16600000000001,0.0132,0.0132
13.11.2023 12:13:14.993 GMT-0800,124.204,124.156,0.0132,0.0132
13.11.2023 12:13:15.692 GMT-0800,124.204,124.156,0.0132,0.0112
13.11.2023 12:13:16.014 GMT-0800,124.223,124.177,0.0132,0.0132
13.11.2023 12:13:16.975 GMT-0800,124.223,124.15700000000001,0.0132,0.0132
13.11.2023 12:13:22.823 GMT-0800,124.223,124.15700000000001,0.0132,0.0112
13.11.2023 12:13:24.894 GMT-0800,124.224,124.156,0.0132,0.0132
13.11.2023 12:13:24.959 GMT-0800,124.223,124.15700000000001,0.0132,0.0112
13.11.2023 12:13:25.707 GMT-0800,124.204,124.156,0.0132,0.0132
13.11.2023 12:13:25.936 GMT-0800,124.193,124.15700000000001,0.0009,0.0132
13.11.2023 12:13:26.132 GMT-0800,124.20299999999999,124.15700000000001,0.0132,0.0132
13.11.2023 12:13:34.013 GMT-0800,124.20299999999999,124.177,0.0132,0.0132
13.11.2023 12:13:38.438 GMT-0800,124.194,124.176,0.0009,0.009
13.11.2023 12:13:38.488 GMT-0800,124.194,124.156,0.0132,0.0132
13.11.2023 12:13:39.681 GMT-0800,124.184,124.156,0.0009,0.0132
13.11.2023 12:13:39.732 GMT-0800,124.184,124.13600000000001,0.0132,0.0132
13.11.2023 12:13:39.817 GMT-0800,124.18299999999999,124.13700000000001,0.0132,0.0112
13.11.2023 12:13:40.009 GMT-0800,124.18299999999999,124.147,0.0132,0.0112
13.11.2023 12:13:40.338 GMT-0800,124.18299999999999,124.147,0.0132,0.0132
13.11.2023 12:13:40.710 GMT-0800,124.184,124.13600000000001,0.0132,0.0132
13.11.2023 12:13:41.358 GMT-0800,124.173,124.13700000000001,0.0009,0.0112
13.11.2023 12:13:41.459 GMT-0800,124.193,124.15700000000001,0.0132,0.0132
13.11.2023 12:13:42.851 GMT-0800,124.18299999999999,124.15700000000001,0.0009,0.0132
13.11.2023 12:13:42.901 GMT-0800,124.193,124.15700000000001,0.0132,0.0132
13.11.2023 12:13:42.952 GMT-0800,124.18299999999999,124.147,0.0132,0.0132
13.11.2023 12:13:44.565 GMT-0800,124.18299999999999,124.147,0.0132,0.0112
13.11.2023 12:13:44.616 GMT-0800,124.193,124.15700000000001,0.0132,0.0132
13.11.2023 12:13:45.175 GMT-0800,124.18299999999999,124.15700000000001,0.0009,0.009
13.11.2023 12:13:45.226 GMT-0800,124.184,124.13600000000001,0.0132,0.0132
13.11.2023 12:13:51.875 GMT-0800,124.18299999999999,124.13700000000001,0.0132,0.0112
13.11.2023 12:13:52.034 GMT-0800,124.184,124.13600000000001,0.0132,0.0132
13.11.2023 12:13:53.956 GMT-0800,124.17399999999999,124.13600000000001,0.0009,0.0132
13.11.2023 12:13:54.456 GMT-0800,124.17399999999999,124.13600000000001,0.009,0.0112
13.11.2023 12:13:54.557 GMT-0800,124.204,124.156,0.0132,0.0132
13.11.2023 12:13:55.625 GMT-0800,124.20299999999999,124.15700000000001,0.0132,0.0112
13.11.2023 12:14:00.144 GMT-0800,124.20299999999999,124.13700000000001,0.0132,0.0132
13.11.2023 12:14:00.206 GMT-0800,124.20299999999999,124.13700000000001,0.0132,0.0112
13.11.2023 12:14:00.959 GMT-0800,124.204,124.13600000000001,0.0132,0.0132
13.11.2023 12:14:01.010 GMT-0800,124.20299999999999,124.147,0.0132,0.0132
13.11.2023 12:14:02.421 GMT-0800,124.20299999999999,124.147,0.0132,0.0112
13.11.2023 12:14:02.471 GMT-0800,124.204,124.13600000000001,0.0132,0.0132
13.11.2023 12:14:02.623 GMT-0800,124.20299999999999,124.15700000000001,0.0132,0.0132
13.11.2023 12:14:03.706 GMT-0800,124.20299999999999,124.13700000000001,0.0132,0.0132
13.11.2023 12:14:03.956 GMT-0800,124.204,124.13600000000001,0.0132,0.0112
13.11.2023 12:14:04.456 GMT-0800,124.18299999999999,124.15700000000001,0.0132,0.0132
13.11.2023 12:14:06.115 GMT-0800,124.18299999999999,124.15700000000001,0.0132,0.0112
13.11.2023 12:14:06.165 GMT-0800,124.184,124.156,0.0132,0.0132
13.11.2023 12:14:06.608 GMT-0800,124.184,124.146,0.0132,0.0132
13.11.2023 12:14:06.706 GMT-0800,124.184,124.146,0.0132,0.0112
13.11.2023 12:14:07.070 GMT-0800,124.173,124.15700000000001,0.0009,0.009
13.11.2023 12:14:07.120 GMT-0800,124.17399999999999,124.146,0.0132,0.0132
13.11.2023 12:14:07.831 GMT-0800,124.17399999999999,124.13600000000001,0.0132,0.0132
13.11.2023 12:14:09.004 GMT-0800,124.17399999999999,124.13600000000001,0.0132,0.0112
13.11.2023 12:14:09.175 GMT-0800,124.173,124.147,0.0132,0.0112
13.11.2023 12:14:09.449 GMT-0800,124.204,124.156,0.0132,0.0132
13.11.2023 12:14:09.764 GMT-0800,124.204,124.146,0.0132,0.0132
13.11.2023 12:14:09.851 GMT-0800,124.20299999999999,124.147,0.0132,0.0112
13.11.2023 12:14:10.773 GMT-0800,124.18299999999999,124.15700000000001,0.0009,0.0132
13.11.2023 12:14:10.824 GMT-0800,124.18299999999999,124.147,0.0132,0.0132
13.11.2023 12:14:10.928 GMT-0800,124.20299999999999,124.15700000000001,0.0132,0.0132
13.11.2023 12:14:11.030 GMT-0800,124.20299999999999,124.15700000000001,0.0132,0.0112
13.11.2023 12:14:11.081 GMT-0800,124.204,124.156,0.0132,0.0132
13.11.2023 12:14:15.944 GMT-0800,124.17399999999999,124.156,0.0009,0.009
13.11.2023 12:14:15.998 GMT-0800,124.17399999999999,124.146,0.0132,0.0132
13.11.2023 12:14:17.533 GMT-0800,124.163,124.147,0.0009,0.0132
13.11.2023 12:14:17.584 GMT-0800,124.173,124.147,0.0132,0.0132
13.11.2023 12:14:17.750 GMT-0800,124.164,124.146,0.0009,0.0132
13.11.2023 12:14:19.688 GMT-0800,124.17399999999999,124.146,0.0132,0.0132
13.11.2023 12:14:19.788 GMT-0800,124.163,124.147,0.0009,0.0132
13.11.2023 12:14:20.169 GMT-0800,124.173,124.147,0.0132,0.0132
13.11.2023 12:14:21.122 GMT-0800,124.173,124.147,0.0132,0.0112
13.11.2023 12:14:21.221 GMT-0800,124.173,124.147,0.0132,0.0132
13.11.2023 12:14:23.581 GMT-0800,124.173,124.147,0.009,0.0112
13.11.2023 12:14:23.682 GMT-0800,124.204,124.156,0.0132,0.0132
13.11.2023 12:14:23.958 GMT-0800,124.184,124.156,0.0009,0.0132
13.11.2023 12:14:24.170 GMT-0800,124.20299999999999,124.15700000000001,0.0132,0.0132
13.11.2023 12:14:24.221 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:14:25.476 GMT-0800,124.204,124.16600000000001,0.0132,0.0112
13.11.2023 12:14:25.527 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:14:25.587 GMT-0800,124.204,124.16600000000001,0.0132,0.0112
13.11.2023 12:14:25.637 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:14:26.082 GMT-0800,124.204,124.16600000000001,0.0132,0.0112
13.11.2023 12:14:26.133 GMT-0800,124.204,124.16600000000001,0.0132,0.0132
13.11.2023 12:14:26.328 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0112
13.11.2023 12:14:26.379 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:14:26.845 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0112
13.11.2023 12:14:26.895 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:14:31.422 GMT-0800,124.18299999999999,124.16700000000002,0.0009,0.0132
13.11.2023 12:14:31.806 GMT-0800,124.204,124.16600000000001,0.0132,0.0132
13.11.2023 12:14:32.741 GMT-0800,124.193,124.16700000000002,0.0009,0.0132
13.11.2023 12:14:33.733 GMT-0800,124.18299999999999,124.16700000000002,0.0009,0.0132
13.11.2023 12:14:33.784 GMT-0800,124.204,124.156,0.0132,0.0132
13.11.2023 12:14:33.990 GMT-0800,124.20299999999999,124.15700000000001,0.0132,0.0112
13.11.2023 12:14:39.119 GMT-0800,124.20299999999999,124.15700000000001,0.0132,0.0132
13.11.2023 12:14:39.754 GMT-0800,124.204,124.156,0.0132,0.0112
13.11.2023 12:14:41.094 GMT-0800,124.204,124.16600000000001,0.0132,0.0112
13.11.2023 12:14:41.246 GMT-0800,124.20299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:14:42.083 GMT-0800,124.193,124.16700000000002,0.0009,0.0132
13.11.2023 12:14:42.865 GMT-0800,124.184,124.16600000000001,0.0009,0.0132
13.11.2023 12:14:45.102 GMT-0800,124.194,124.16600000000001,0.0132,0.0132
13.11.2023 12:14:47.222 GMT-0800,124.184,124.16600000000001,0.0132,0.0132
13.11.2023 12:14:47.358 GMT-0800,124.194,124.16600000000001,0.0132,0.0132
13.11.2023 12:14:47.611 GMT-0800,124.18299999999999,124.16700000000002,0.0132,0.0132
13.11.2023 12:14:48.047 GMT-0800,124.194,124.16600000000001,0.0132,0.0132
13.11.2023 12:14:48.136 GMT-0800,124.184,124.16600000000001,0.0009,0.0132
13.11.2023 12:14:48.744 GMT-0800,124.194,124.16600000000001,0.0132,0.0132
13.11.2023 12:14:49.070 GMT-0800,124.18299999999999,124.16700000000002,0.0009,0.0132
13.11.2023 12:14:49.231 GMT-0800,124.194,124.16600000000001,0.0132,0.0132
13.11.2023 12:14:49.639 GMT-0800,124.18299999999999,124.16700000000002,0.0009,0.0132
13.11.2023 12:14:49.840 GMT-0800,124.194,124.156,0.0132,0.0132
13.11.2023 12:14:49.928 GMT-0800,124.184,124.156,0.0009,0.0132
13.11.2023 12:14:50.105 GMT-0800,124.184,124.146,0.0132,0.0132
13.11.2023 12:14:50.797 GMT-0800,124.18299999999999,124.147,0.0132,0.0112
13.11.2023 12:14:50.848 GMT-0800,124.184,124.146,0.0132,0.0132
13.11.2023 12:14:50.901 GMT-0800,124.18299999999999,124.147,0.0132,0.0112
13.11.2023 12:14:51.533 GMT-0800,124.194,124.156,0.0132,0.0132
13.11.2023 12:14:51.837 GMT-0800,124.184,124.146,0.0132,0.0132
13.11.2023 12:14:51.964 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:14:52.123 GMT-0800,124.18299999999999,124.13700000000001,0.0132,0.0132
13.11.2023 12:14:52.592 GMT-0800,124.164,124.13600000000001,0.0009,0.0132
13.11.2023 12:14:52.643 GMT-0800,124.163,124.117,0.0132,0.0132
13.11.2023 12:14:53.602 GMT-0800,124.184,124.146,0.0132,0.0132
13.11.2023 12:14:53.653 GMT-0800,124.193,124.147,0.0132,0.0132
13.11.2023 12:14:53.920 GMT-0800,124.18299999999999,124.147,0.0009,0.0132
13.11.2023 12:14:54.085 GMT-0800,124.164,124.146,0.0009,0.009
13.11.2023 12:14:54.135 GMT-0800,124.143,124.10700000000001,0.0132,0.0132
13.11.2023 12:14:54.251 GMT-0800,124.133,124.10700000000001,0.0009,0.0132
13.11.2023 12:14:56.088 GMT-0800,124.134,124.10600000000001,0.0132,0.0112
13.11.2023 12:14:56.240 GMT-0800,124.164,124.116,0.0132,0.0132
13.11.2023 12:14:57.172 GMT-0800,124.164,124.10600000000001,0.0132,0.0132
13.11.2023 12:14:57.223 GMT-0800,124.164,124.116,0.0132,0.0132
13.11.2023 12:14:58.339 GMT-0800,124.164,124.10600000000001,0.0132,0.0132
13.11.2023 12:14:58.605 GMT-0800,124.164,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:00.120 GMT-0800,124.164,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:00.170 GMT-0800,124.163,124.10700000000001,0.0132,0.0112
13.11.2023 12:15:00.389 GMT-0800,124.163,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:00.547 GMT-0800,124.164,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:00.648 GMT-0800,124.163,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:00.919 GMT-0800,124.164,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:04.664 GMT-0800,124.144,124.116,0.0009,0.009
13.11.2023 12:15:04.802 GMT-0800,124.144,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:05.714 GMT-0800,124.144,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:05.764 GMT-0800,124.143,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:05.842 GMT-0800,124.144,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:05.996 GMT-0800,124.163,124.117,0.0132,0.0132
13.11.2023 12:15:10.974 GMT-0800,124.163,124.117,0.0132,0.0112
13.11.2023 12:15:15.951 GMT-0800,124.164,124.13600000000001,0.009,0.0112
13.11.2023 12:15:16.002 GMT-0800,124.184,124.13600000000001,0.0132,0.0132
13.11.2023 12:15:16.516 GMT-0800,124.184,124.13600000000001,0.0132,0.0112
13.11.2023 12:15:16.875 GMT-0800,124.18299999999999,124.13700000000001,0.0132,0.0132
13.11.2023 12:15:21.003 GMT-0800,124.163,124.13700000000001,0.0132,0.0132
13.11.2023 12:15:22.676 GMT-0800,124.17399999999999,124.13600000000001,0.0132,0.0132
13.11.2023 12:15:24.328 GMT-0800,124.163,124.13700000000001,0.0009,0.0132
13.11.2023 12:15:24.379 GMT-0800,124.17399999999999,124.13600000000001,0.0132,0.0132
13.11.2023 12:15:24.737 GMT-0800,124.163,124.13700000000001,0.0009,0.0132
13.11.2023 12:15:24.789 GMT-0800,124.164,124.116,0.0132,0.0132
13.11.2023 12:15:25.071 GMT-0800,124.17399999999999,124.116,0.0132,0.0132
13.11.2023 12:15:25.580 GMT-0800,124.163,124.117,0.0009,0.0132
13.11.2023 12:15:25.733 GMT-0800,124.164,124.116,0.0132,0.0112
13.11.2023 12:15:26.095 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:15:26.145 GMT-0800,124.163,124.13700000000001,0.0132,0.0132
13.11.2023 12:15:26.495 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:15:27.615 GMT-0800,124.163,124.13700000000001,0.0009,0.0132
13.11.2023 12:15:27.666 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:15:28.334 GMT-0800,124.164,124.13600000000001,0.0009,0.0132
13.11.2023 12:15:29.738 GMT-0800,124.173,124.13700000000001,0.0132,0.0132
13.11.2023 12:15:29.840 GMT-0800,124.164,124.13600000000001,0.0009,0.0132
13.11.2023 12:15:30.073 GMT-0800,124.164,124.116,0.0132,0.0132
13.11.2023 12:15:30.400 GMT-0800,124.163,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:30.452 GMT-0800,124.163,124.10700000000001,0.0132,0.0112
13.11.2023 12:15:30.634 GMT-0800,124.164,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:30.765 GMT-0800,124.144,124.10600000000001,0.0009,0.0132
13.11.2023 12:15:30.817 GMT-0800,124.163,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:31.838 GMT-0800,124.164,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:32.576 GMT-0800,124.163,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:32.629 GMT-0800,124.164,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:32.850 GMT-0800,124.164,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:33.009 GMT-0800,124.164,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:33.110 GMT-0800,124.164,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:33.351 GMT-0800,124.164,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:33.402 GMT-0800,124.163,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:35.250 GMT-0800,124.154,124.10600000000001,0.0009,0.0132
13.11.2023 12:15:36.014 GMT-0800,124.134,124.10600000000001,0.0009,0.0132
13.11.2023 12:15:36.410 GMT-0800,124.12299999999999,124.10700000000001,0.0009,0.0132
13.11.2023 12:15:36.461 GMT-0800,124.134,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:39.758 GMT-0800,124.12299999999999,124.10700000000001,0.0009,0.0132
13.11.2023 12:15:39.809 GMT-0800,124.133,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:39.859 GMT-0800,124.12299999999999,124.10700000000001,0.0009,0.0132
13.11.2023 12:15:39.910 GMT-0800,124.134,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:40.629 GMT-0800,124.134,124.10600000000001,0.0132,0.0112
13.11.2023 12:15:41.078 GMT-0800,124.134,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:42.796 GMT-0800,124.133,124.10700000000001,0.009,0.0112
13.11.2023 12:15:42.848 GMT-0800,124.164,124.116,0.0132,0.0132
13.11.2023 12:15:43.103 GMT-0800,124.163,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:43.266 GMT-0800,124.163,124.10700000000001,0.0132,0.0112
13.11.2023 12:15:43.447 GMT-0800,124.164,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:43.915 GMT-0800,124.163,124.10700000000001,0.0132,0.0112
13.11.2023 12:15:44.443 GMT-0800,124.164,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:44.572 GMT-0800,124.144,124.10600000000001,0.0009,0.0132
13.11.2023 12:15:44.674 GMT-0800,124.144,124.116,0.0132,0.0132
13.11.2023 12:15:44.908 GMT-0800,124.144,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:45.514 GMT-0800,124.133,124.10700000000001,0.0009,0.0112
13.11.2023 12:15:45.616 GMT-0800,124.133,124.10700000000001,0.0132,0.0132
13.11.2023 12:15:46.227 GMT-0800,124.134,124.116,0.0009,0.009
13.11.2023 12:15:46.278 GMT-0800,124.163,124.12700000000001,0.0132,0.0132
13.11.2023 12:15:49.454 GMT-0800,124.15299999999999,124.12700000000001,0.0009,0.0132
13.11.2023 12:15:49.555 GMT-0800,124.164,124.116,0.0132,0.0132
13.11.2023 12:15:50.605 GMT-0800,124.143,124.117,0.0009,0.009
13.11.2023 12:15:50.656 GMT-0800,124.144,124.10600000000001,0.0132,0.0132
13.11.2023 12:15:50.782 GMT-0800,124.143,124.10700000000001,0.0132,0.0112
