Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 08:17:35.175 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:17:35.943 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:17:36.037 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:17:37.603 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:17:37.653 GMT-0800,51.315,51.285000000000004,0.024,0.024
13.11.2023 08:17:37.935 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:17:37.986 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:17:39.005 GMT-0800,51.303999999999995,51.276,0.024,0.024
13.11.2023 08:17:39.357 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:17:40.831 GMT-0800,51.303999999999995,51.276,0.024,0.024
13.11.2023 08:17:41.632 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:17:46.470 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:17:46.521 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:17:47.295 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:17:47.513 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:17:49.187 GMT-0800,51.303999999999995,51.276,0.024,0.024
13.11.2023 08:17:49.909 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:17:51.827 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:17:55.101 GMT-0800,51.325,51.305,0.024,0.024
13.11.2023 08:17:55.573 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:17:57.478 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:17:59.158 GMT-0800,51.343999999999994,51.306000000000004,0.024,0.024
13.11.2023 08:18:00.105 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:18:00.577 GMT-0800,51.335,51.295,0.024,0.024
13.11.2023 08:18:00.627 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:18:01.067 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:18:02.869 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:18:03.916 GMT-0800,51.325,51.305,0.024,0.024
13.11.2023 08:18:04.990 GMT-0800,51.335,51.305,0.024,0.024
13.11.2023 08:18:05.475 GMT-0800,51.333999999999996,51.316,0.024,0.024
13.11.2023 08:18:05.598 GMT-0800,51.335,51.305,0.024,0.024
13.11.2023 08:18:05.703 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:06.528 GMT-0800,51.343999999999994,51.306000000000004,0.024,0.024
13.11.2023 08:18:09.199 GMT-0800,51.335,51.305,0.024,0.024
13.11.2023 08:18:09.780 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:18:09.881 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:18:10.088 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:18:10.147 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:18:10.219 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:18:10.270 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:18:10.371 GMT-0800,51.325,51.295,0.024,0.024
13.11.2023 08:18:10.475 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:18:10.577 GMT-0800,51.325,51.295,0.024,0.024
13.11.2023 08:18:10.869 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:18:11.357 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:18:11.408 GMT-0800,51.333999999999996,51.316,0.024,0.024
13.11.2023 08:18:13.239 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:15.619 GMT-0800,51.343999999999994,51.32600000000001,0.024,0.024
13.11.2023 08:18:16.242 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:20.756 GMT-0800,51.343999999999994,51.32600000000001,0.024,0.024
13.11.2023 08:18:20.806 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:20.889 GMT-0800,51.343999999999994,51.32600000000001,0.024,0.024
13.11.2023 08:18:21.690 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:22.018 GMT-0800,51.343999999999994,51.32600000000001,0.024,0.024
13.11.2023 08:18:22.374 GMT-0800,51.354,51.32600000000001,0.024,0.024
13.11.2023 08:18:22.728 GMT-0800,51.354,51.316,0.024,0.024
13.11.2023 08:18:22.830 GMT-0800,51.364,51.336000000000006,0.024,0.024
13.11.2023 08:18:24.629 GMT-0800,51.354,51.336000000000006,0.024,0.024
13.11.2023 08:18:24.731 GMT-0800,51.365,51.335,0.024,0.024
13.11.2023 08:18:25.799 GMT-0800,51.354,51.336000000000006,0.024,0.024
13.11.2023 08:18:26.118 GMT-0800,51.355000000000004,51.325,0.024,0.024
13.11.2023 08:18:28.837 GMT-0800,51.354,51.316,0.024,0.024
13.11.2023 08:18:28.887 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:29.195 GMT-0800,51.354,51.32600000000001,0.024,0.024
13.11.2023 08:18:29.708 GMT-0800,51.343999999999994,51.32600000000001,0.024,0.024
13.11.2023 08:18:29.908 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:30.054 GMT-0800,51.354,51.316,0.024,0.024
13.11.2023 08:18:32.466 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:33.075 GMT-0800,51.354,51.316,0.024,0.024
13.11.2023 08:18:33.288 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:33.977 GMT-0800,51.343999999999994,51.32600000000001,0.024,0.024
13.11.2023 08:18:35.016 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:18:40.991 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:18:42.348 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:18:42.859 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:18:46.234 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:18:47.416 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:18:47.998 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:18:48.061 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:18:49.321 GMT-0800,51.333999999999996,51.29600000000001,0.024,0.024
13.11.2023 08:18:49.372 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:18:50.065 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:18:54.593 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:18:55.225 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:19:00.379 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:19:02.693 GMT-0800,51.343999999999994,51.306000000000004,0.024,0.024
13.11.2023 08:19:02.744 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:19:03.581 GMT-0800,51.354,51.316,0.024,0.024
13.11.2023 08:19:03.631 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:19:03.744 GMT-0800,51.343999999999994,51.32600000000001,0.024,0.024
13.11.2023 08:19:03.799 GMT-0800,51.354,51.32600000000001,0.024,0.024
13.11.2023 08:19:04.312 GMT-0800,51.343999999999994,51.32600000000001,0.024,0.024
13.11.2023 08:19:04.498 GMT-0800,51.354,51.32600000000001,0.024,0.024
13.11.2023 08:19:04.613 GMT-0800,51.354,51.316,0.024,0.024
13.11.2023 08:19:04.839 GMT-0800,51.354,51.32600000000001,0.024,0.024
13.11.2023 08:19:07.110 GMT-0800,51.343999999999994,51.32600000000001,0.024,0.024
13.11.2023 08:19:07.430 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:19:07.592 GMT-0800,51.333999999999996,51.316,0.024,0.024
13.11.2023 08:19:07.669 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:19:08.631 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:19:09.182 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:19:09.361 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:19:15.098 GMT-0800,51.343999999999994,51.306000000000004,0.024,0.024
13.11.2023 08:19:15.148 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:19:15.276 GMT-0800,51.345,51.315,0.024,0.024
13.11.2023 08:19:15.385 GMT-0800,51.333999999999996,51.316,0.024,0.024
13.11.2023 08:19:15.575 GMT-0800,51.333999999999996,51.29600000000001,0.024,0.024
13.11.2023 08:19:17.936 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:19:20.220 GMT-0800,51.333999999999996,51.29600000000001,0.024,0.024
13.11.2023 08:19:20.432 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:19:20.483 GMT-0800,51.333999999999996,51.29600000000001,0.024,0.024
13.11.2023 08:19:20.534 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:19:20.895 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:19:25.127 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:19:26.109 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:19:28.229 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:19:29.061 GMT-0800,51.325,51.295,0.024,0.024
13.11.2023 08:19:29.112 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:19:29.163 GMT-0800,51.325,51.295,0.024,0.024
13.11.2023 08:19:29.313 GMT-0800,51.315,51.295,0.024,0.024
13.11.2023 08:19:29.541 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:19:29.679 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:19:29.930 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:19:31.616 GMT-0800,51.303999999999995,51.276,0.024,0.024
13.11.2023 08:19:32.447 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:19:33.025 GMT-0800,51.303999999999995,51.286,0.024,0.024
13.11.2023 08:19:33.075 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:19:33.454 GMT-0800,51.305,51.275,0.024,0.024
13.11.2023 08:19:33.779 GMT-0800,51.303999999999995,51.286,0.024,0.024
13.11.2023 08:19:34.472 GMT-0800,51.303999999999995,51.276,0.024,0.024
13.11.2023 08:19:38.351 GMT-0800,51.285000000000004,51.265,0.024,0.024
13.11.2023 08:19:38.452 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:19:38.573 GMT-0800,51.284,51.266000000000005,0.024,0.024
13.11.2023 08:19:38.674 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:19:40.675 GMT-0800,51.284,51.266000000000005,0.024,0.024
13.11.2023 08:19:44.082 GMT-0800,51.303999999999995,51.286,0.024,0.024
13.11.2023 08:19:44.146 GMT-0800,51.303999999999995,51.276,0.024,0.024
13.11.2023 08:19:45.755 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:19:46.074 GMT-0800,51.303999999999995,51.266000000000005,0.024,0.024
13.11.2023 08:19:46.126 GMT-0800,51.303999999999995,51.276,0.024,0.024
13.11.2023 08:19:46.595 GMT-0800,51.295,51.275,0.024,0.024
13.11.2023 08:19:46.829 GMT-0800,51.303999999999995,51.276,0.024,0.024
13.11.2023 08:19:47.300 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:19:49.251 GMT-0800,51.284,51.266000000000005,0.024,0.024
13.11.2023 08:19:50.778 GMT-0800,51.294,51.276,0.024,0.024
13.11.2023 08:19:52.749 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:19:54.387 GMT-0800,51.284,51.246,0.024,0.024
13.11.2023 08:19:55.117 GMT-0800,51.284,51.266000000000005,0.024,0.024
13.11.2023 08:19:55.167 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:19:56.925 GMT-0800,51.295,51.265,0.024,0.024
13.11.2023 08:19:59.696 GMT-0800,51.284,51.266000000000005,0.024,0.024
13.11.2023 08:19:59.752 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:02.885 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:03.100 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:06.321 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:07.083 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:07.542 GMT-0800,51.284,51.266000000000005,0.024,0.024
13.11.2023 08:20:07.603 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:09.354 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:09.404 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:20:09.823 GMT-0800,51.274,51.236000000000004,0.024,0.024
13.11.2023 08:20:10.109 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:20:10.792 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:12.509 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:12.560 GMT-0800,51.274,51.236000000000004,0.024,0.024
13.11.2023 08:20:13.843 GMT-0800,51.263999999999996,51.236000000000004,0.024,0.024
13.11.2023 08:20:15.131 GMT-0800,51.254,51.236000000000004,0.024,0.024
13.11.2023 08:20:15.447 GMT-0800,51.254,51.226000000000006,0.024,0.024
13.11.2023 08:20:17.315 GMT-0800,51.244,51.226000000000006,0.024,0.024
13.11.2023 08:20:18.784 GMT-0800,51.255,51.225,0.024,0.024
13.11.2023 08:20:20.037 GMT-0800,51.244,51.226000000000006,0.024,0.024
13.11.2023 08:20:20.409 GMT-0800,51.254,51.226000000000006,0.024,0.024
13.11.2023 08:20:21.428 GMT-0800,51.254,51.236000000000004,0.024,0.024
13.11.2023 08:20:21.926 GMT-0800,51.263999999999996,51.236000000000004,0.024,0.024
13.11.2023 08:20:23.364 GMT-0800,51.265,51.245000000000005,0.024,0.024
13.11.2023 08:20:23.651 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:25.722 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:20:27.145 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:27.389 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:27.568 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:27.619 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:20:28.147 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:30.483 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:20:31.022 GMT-0800,51.294,51.276,0.024,0.024
13.11.2023 08:20:31.088 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:20:33.843 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:35.135 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:35.359 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:38.124 GMT-0800,51.275,51.255,0.024,0.024
13.11.2023 08:20:38.919 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:39.032 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:40.700 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:20:43.237 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:20:44.389 GMT-0800,51.275,51.245000000000005,0.024,0.024
13.11.2023 08:20:44.541 GMT-0800,51.263999999999996,51.236000000000004,0.024,0.024
13.11.2023 08:20:45.798 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:20:46.333 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:20:47.299 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:20:47.837 GMT-0800,51.263999999999996,51.236000000000004,0.024,0.024
13.11.2023 08:20:47.938 GMT-0800,51.254,51.236000000000004,0.024,0.024
13.11.2023 08:20:48.011 GMT-0800,51.254,51.226000000000006,0.024,0.024
13.11.2023 08:20:51.600 GMT-0800,51.254,51.236000000000004,0.024,0.024
13.11.2023 08:20:51.806 GMT-0800,51.254,51.226000000000006,0.024,0.024
13.11.2023 08:20:52.874 GMT-0800,51.244,51.226000000000006,0.024,0.024
13.11.2023 08:20:54.636 GMT-0800,51.254,51.226000000000006,0.024,0.024
13.11.2023 08:21:00.642 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:01.966 GMT-0800,51.263999999999996,51.246,0.024,0.024
13.11.2023 08:21:02.065 GMT-0800,51.275,51.245000000000005,0.024,0.024
13.11.2023 08:21:02.181 GMT-0800,51.263999999999996,51.246,0.024,0.024
13.11.2023 08:21:02.234 GMT-0800,51.263999999999996,51.236000000000004,0.024,0.024
13.11.2023 08:21:03.314 GMT-0800,51.254,51.236000000000004,0.024,0.024
13.11.2023 08:21:03.564 GMT-0800,51.254,51.226000000000006,0.024,0.024
13.11.2023 08:21:04.447 GMT-0800,51.244,51.226000000000006,0.024,0.024
13.11.2023 08:21:13.207 GMT-0800,51.275,51.245000000000005,0.024,0.024
13.11.2023 08:21:13.258 GMT-0800,51.263999999999996,51.236000000000004,0.024,0.024
13.11.2023 08:21:13.359 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:13.591 GMT-0800,51.284,51.246,0.024,0.024
13.11.2023 08:21:13.787 GMT-0800,51.275,51.245000000000005,0.024,0.024
13.11.2023 08:21:14.606 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:21:14.850 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:15.575 GMT-0800,51.263999999999996,51.236000000000004,0.024,0.024
13.11.2023 08:21:16.489 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:16.715 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:21:16.785 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:18.401 GMT-0800,51.263999999999996,51.246,0.024,0.024
13.11.2023 08:21:18.452 GMT-0800,51.263999999999996,51.236000000000004,0.024,0.024
13.11.2023 08:21:18.794 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:19.163 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:21:19.275 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:20.563 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:21:24.580 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:21:26.116 GMT-0800,51.284,51.266000000000005,0.024,0.024
13.11.2023 08:21:29.023 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:21:29.105 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:21:29.163 GMT-0800,51.294,51.25600000000001,0.024,0.024
13.11.2023 08:21:29.263 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:21:29.499 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:21:30.213 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:21:31.451 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:21:31.554 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:21:33.040 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:21:33.110 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:21:33.211 GMT-0800,51.275,51.255,0.024,0.024
13.11.2023 08:21:35.869 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:43.441 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:21:44.480 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:44.769 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:21:47.184 GMT-0800,51.263999999999996,51.246,0.024,0.024
13.11.2023 08:21:47.301 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:48.770 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:21:50.302 GMT-0800,51.274,51.246,0.024,0.024
13.11.2023 08:21:50.504 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:21:50.819 GMT-0800,51.275,51.245000000000005,0.024,0.024
13.11.2023 08:21:51.314 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:21:51.427 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:21:54.014 GMT-0800,51.294,51.276,0.024,0.024
13.11.2023 08:21:54.141 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:21:58.171 GMT-0800,51.285000000000004,51.265,0.024,0.024
13.11.2023 08:22:00.050 GMT-0800,51.263999999999996,51.246,0.024,0.024
13.11.2023 08:22:00.202 GMT-0800,51.275,51.245000000000005,0.024,0.024
13.11.2023 08:22:00.846 GMT-0800,51.284,51.25600000000001,0.024,0.024
13.11.2023 08:22:02.183 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:22:04.009 GMT-0800,51.285000000000004,51.255,0.024,0.024
13.11.2023 08:22:04.758 GMT-0800,51.274,51.25600000000001,0.024,0.024
13.11.2023 08:22:05.008 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:22:07.077 GMT-0800,51.294,51.276,0.024,0.024
13.11.2023 08:22:07.136 GMT-0800,51.303999999999995,51.276,0.024,0.024
13.11.2023 08:22:15.479 GMT-0800,51.294,51.276,0.024,0.024
13.11.2023 08:22:18.898 GMT-0800,51.294,51.266000000000005,0.024,0.024
13.11.2023 08:22:19.050 GMT-0800,51.294,51.276,0.024,0.024
13.11.2023 08:22:19.488 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:22:20.861 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:22:20.911 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:22:20.996 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:22:24.742 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:22:24.843 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:22:25.108 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:22:25.444 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:22:25.660 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:22:25.988 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:22:26.200 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:22:26.344 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:22:26.926 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:22:26.978 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:22:27.633 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:22:27.803 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:22:30.394 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:22:34.561 GMT-0800,51.303999999999995,51.286,0.024,0.024
13.11.2023 08:22:34.611 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:22:38.727 GMT-0800,51.303999999999995,51.286,0.024,0.024
13.11.2023 08:22:38.780 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:22:40.622 GMT-0800,51.303999999999995,51.286,0.024,0.024
13.11.2023 08:22:42.212 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:22:42.300 GMT-0800,51.303999999999995,51.286,0.024,0.024
13.11.2023 08:22:42.353 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:22:44.713 GMT-0800,51.303999999999995,51.286,0.024,0.024
13.11.2023 08:22:46.075 GMT-0800,51.314,51.286,0.024,0.024
13.11.2023 08:22:46.265 GMT-0800,51.303999999999995,51.286,0.024,0.024
13.11.2023 08:22:47.153 GMT-0800,51.315,51.285000000000004,0.024,0.024
13.11.2023 08:22:58.894 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:22:59.556 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:22:59.662 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:23:01.473 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:23:04.246 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:23:04.297 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:23:04.489 GMT-0800,51.325,51.295,0.024,0.024
13.11.2023 08:23:05.230 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:23:05.280 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:23:08.024 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:23:08.083 GMT-0800,51.325,51.295,0.024,0.024
13.11.2023 08:23:13.710 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:23:15.554 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:23:15.946 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:23:18.397 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:23:18.943 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:23:21.591 GMT-0800,51.325,51.295,0.024,0.024
13.11.2023 08:23:21.763 GMT-0800,51.325,51.305,0.024,0.024
13.11.2023 08:23:24.550 GMT-0800,51.333999999999996,51.316,0.024,0.024
13.11.2023 08:23:24.600 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:23:24.959 GMT-0800,51.333999999999996,51.316,0.024,0.024
13.11.2023 08:23:26.812 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:23:26.863 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:23:29.881 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:23:33.352 GMT-0800,51.335,51.315,0.024,0.024
13.11.2023 08:23:33.689 GMT-0800,51.324,51.29600000000001,0.024,0.024
13.11.2023 08:23:35.128 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:23:39.625 GMT-0800,51.314,51.29600000000001,0.024,0.024
13.11.2023 08:23:39.675 GMT-0800,51.325,51.295,0.024,0.024
13.11.2023 08:23:39.776 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:23:39.827 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:23:39.877 GMT-0800,51.324,51.306000000000004,0.024,0.024
13.11.2023 08:23:39.980 GMT-0800,51.333999999999996,51.306000000000004,0.024,0.024
13.11.2023 08:23:40.031 GMT-0800,51.333999999999996,51.316,0.024,0.024
13.11.2023 08:23:40.719 GMT-0800,51.343999999999994,51.316,0.024,0.024
13.11.2023 08:23:42.946 GMT-0800,51.333999999999996,51.316,0.024,0.024
